SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
113,"old","CC8",31,"CON","COP","phonetic",0,"3",92.1768292554189,"n","y"
113,"old","CC8",32,"MINE","MIRE","phonetic",0,"2",94.9266480708029,"n","y"
113,"old","CC8",33,"PHARAOH","PYRAMID","semantic",0,"2",98.759785856586,"n","y"
113,"old","CC8",34,"MICE","MIRE","phonetic",0,"1",101.926267741481,"n","y"
113,"old","CC8",35,"CAB","CAT","phonetic",0,"3",103.492805589223,"n","y"
113,"old","CC8",36,"DIP","SIP","phonetic",0,"3",106.126015456393,"n","y"
113,"old","CC8",37,"MUMMIES","PYRAMID","semantic",0,"3",110.02577515482,"n","y"
113,"old","CC8",38,"POP","COP","phonetic",0,"2",112.892280493397,"n","y"
113,"old","CC8",39,"DERANGED","LUNATIC","semantic",0,"5",116.658709132345,"n","y"
113,"old","CC8",40,"POLE","ROLE","phonetic",0,"3",118.958614442497,"n","y"
113,"old","CC8",41,"VEAL","TEAL","phonetic",0,"2",122.391736713238,"n","y"
113,"old","CC8",42,"HIRE","MIRE","phonetic",0,"3",124.991558803711,"n","y"
113,"old","CC8",43,"PACIFIER","INFANT","semantic",0,"3",127.658051706152,"n","y"
113,"old","CC8",44,"NUN","BUN","phonetic",0,"3",130.291245273547,"n","y"
113,"old","CC8",45,"UNDERWORLD","PYRAMID","semantic",0,"4",134.05767723266,"n","y"
113,"old","CC8",46,"MEAL","TEAL","phonetic",0,"3",137.074155148352,"n","y"
113,"old","CC8",47,"BOP","COP","phonetic",0,"2",139.974020795664,"n","y"
113,"old","CC8",48,"EMBALMING","PYRAMID","semantic",0,"3",143.740443095798,"n","y"
113,"old","CC8",49,"TOP","COP","phonetic",0,"1",145.706991930725,"n","y"
113,"old","CC8",50,"COT","COP","phonetic",0,"2",149.123454572866,"n","y"
113,"old","CC8",51,"VEST","WEST","phonetic",0,"3",151.756635160651,"n","y"
113,"old","CC8",52,"FAT","CAT","phonetic",0,"5",155.339752043597,"n","y"
113,"old","CC8",53,"DIRE","MIRE","phonetic",0,"5",157.439602658618,"n","y"
113,"old","CC8",54,"VAULT","PYRAMID","semantic",0,"3",161.106088316767,"n","y"
113,"old","CC8",55,"WIRE","MIRE","phonetic",0,"3",164.23919963045,"n","y"
113,"old","CC8",56,"LIP","SIP","phonetic",0,"3",167.172413512133,"n","y"
113,"old","CC8",57,"HALLUCINATION","LUNATIC","semantic",0,"2",170.438822078053,"n","y"
113,"old","CC8",58,"MOP","COP","phonetic",0,"2",172.805369524518,"n","y"
113,"old","CC8",59,"DEMENTED","LUNATIC","semantic",0,"3",175.905194784515,"n","y"
113,"old","CC8",60,"DOLE","ROLE","phonetic",0,"3",178.838350107661,"n","y"
113,"old","CC8",61,"JACKPOT","GAMBLER","semantic",0,,,"n","y"
113,"old","CC8",62,"LEST","WEST","phonetic",0,"3",185.404628969263,"n","y"
113,"old","CC8",63,"TEAS","TEAL","phonetic",0,"3",188.621107247192,"n","y"
113,"old","CC8",64,"BARBELLS","FITNESS","semantic",0,"5",191.354275187477,"n","y"
113,"old","CC8",65,"GUN","BUN","phonetic",0,"5",193.33749089553,"n","y"
113,"old","CC8",66,"BICEPS","FITNESS","semantic",0,"4",197.587238323642,"n","y"
113,"old","CC8",67,"STICKUP","ROBBERY","semantic",0,,,"n","y"
113,"old","CC8",68,"RUBIES","DIAMOND","semantic",0,"2",203.136910682078,"n","y"
113,"old","CC8",69,"HYPNOTIST","MAGICIAN","semantic",0,"3",205.77010787162,"n","y"
113,"old","CC8",70,"FAME","FATE","phonetic",0,"1",208.603284294019,"n","y"
113,"old","CC8",71,"SIS","SIP","phonetic",0,"1",211.353056322783,"n","y"
113,"old","CC8",72,"DEAL","TEAL","phonetic",0,"2",214.88620669581,"n","y"
113,"old","CC8",73,"EGYPTIAN","PYRAMID","semantic",0,"3",217.302727292757,"n","y"
113,"old","CC8",74,"EMERALD","DIAMOND","semantic",0,"3",219.93591180467,"n","y"
113,"old","CC8",75,"HIEROGLYPHICS","PYRAMID","semantic",0,"1",224.018953376217,"n","y"
113,"old","CC8",76,"NUTRITION","FITNESS","semantic",0,"3",227.002148256637,"n","y"
113,"old","CC8",77,"WIZARD","MAGICIAN","semantic",0,"2",230.335258423118,"n","y"
113,"old","CC8",78,"SPARKLE","DIAMOND","semantic",0,"3",232.485160367796,"n","y"
113,"old","CC8",79,"BUS","BUN","phonetic",0,"3",236.16827335651,"n","y"
113,"old","CC8",80,"SIX","SIP","phonetic",0,"2",239.351419096114,"n","y"
113,"old","CC8",81,"RANTING","LUNATIC","semantic",0,"1",242.56788741285,"n","y"
113,"old","CC8",82,"AMPHIBIANS","DINOSAUR","semantic",0,"3",244.717783320462,"n","y"
113,"old","CC8",83,"PEAL","TEAL","phonetic",0,"3",247.734233465977,"n","y"
113,"old","CC8",84,"HEAL","TEAL","phonetic",0,"3",251.067388306139,"n","y"
113,"old","CC8",85,"SWEATING","FITNESS","semantic",0,"4",254.150532506173,"n","y"
113,"old","CC8",86,"TRICKSTER","MAGICIAN","semantic",0,"4",256.75034976704,"n","y"
113,"old","CC8",87,"FUN","BUN","phonetic",0,"2",260.166812711162,"n","y"
113,"old","CC8",88,"TEAM","TEAL","phonetic",0,"2",262.016668080352,"n","y"
113,"old","CC8",89,"HIP","SIP","phonetic",0,"3",265.749843868893,"n","y"
113,"old","CC8",90,"HARDNESS","DIAMOND","semantic",0,"3",269.049647757784,"n","y"
113,"old","CC8",91,"SPELLS","MAGICIAN","semantic",0,"3",270.999506779481,"n","y"
113,"old","CC8",92,"PUN","BUN","phonetic",0,"3",274.166000436526,"n","y"
113,"old","CC8",93,"TIP","SIP","phonetic",0,"3",277.565780509729,"n","y"
113,"old","CC8",94,"RABBIT","MAGICIAN","semantic",0,"2",281.182263436029,"n","y"
113,"old","CC8",95,"SUN","BUN","phonetic",0,"2",283.348762224428,"n","y"
113,"old","CC8",96,"ENCHANTED","MAGICIAN","semantic",0,"2",287.18189246417,"n","y"
113,"old","CC8",97,"NIP","SIP","phonetic",0,"3",289.615090800682,"n","y"
113,"old","CC8",98,"GLITTERING","DIAMOND","semantic",0,"3",293.014846424107,"n","y"
113,"old","CC8",99,"STAKES","GAMBLER","semantic",0,"3",295.431410789024,"n","y"
113,"old","CC8",100,"INSANITY","LUNATIC","semantic",0,"3",299.097877732711,"n","y"
113,"old","CC8",101,"MADMAN","LUNATIC","semantic",0,"4",302.597649987787,"n","y"
113,"old","CC8",102,"COB","COP","phonetic",0,"3",305.214171248954,"n","y"
113,"old","CC8",103,"HOP","COP","phonetic",0,"3",308.280604204396,"n","y"
113,"old","CC8",104,"SPOOKY","PHANTOM","semantic",0,"2",311.730444058543,"n","y"
113,"old","CC8",105,"SORCERER","MAGICIAN","semantic",0,"2",313.58032659418,"n","y"
113,"old","CC8",106,"MIKE","MIRE","phonetic",0,"3",317.230087122647,"n","y"
113,"old","CC8",107,"JUGGLING","MAGICIAN","semantic",0,"3",320.096605440835,"n","y"
113,"old","CC8",108,"BOOS","BOON","phonetic",0,"4",323.12973755179,"n","y"
113,"old","CC8",109,"EXERTION","FITNESS","semantic",0,"4",325.662913279841,"n","y"
113,"old","CC8",110,"RHINESTONES","DIAMOND","semantic",0,"4",328.596101806266,"n","y"
113,"old","CC8",111,"MECHANICAL","","semantic",1,,,"n","y"
113,"old","CC8",112,"HONEYCOMB","","semantic",1,"3",333.979098794749,"n","y"
113,"old","CC8",113,"GAZETTE","","semantic",1,"3",337.41224219487,"n","y"
113,"old","CC8",114,"ATTIC","","semantic",1,"3",341.511999236885,"n","y"
113,"old","CC8",115,"STOREROOM","","semantic",1,"3",343.81185745867,"n","y"
113,"old","CC8",116,"INVITATION","","semantic",1,"2",346.861703530885,"n","y"
113,"old","CC8",117,"PURPLE","","semantic",1,"2",349.444893159205,"n","y"
113,"old","CC8",118,"UNFORMED","","semantic",1,"2",352.744668070693,"n","y"
113,"old","CC8",119,"MOORING","","semantic",1,"1",356.177809357876,"n","y"
113,"old","CC8",120,"MONOXIDE","","semantic",1,"5",359.110973736504,"n","y"
