SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
61,young,CC8,64,PEAL,TEAL,phonetic,0,2,190.435106215649,y,y
61,young,CC8,65,FLUTTER,BUTTERFLY,semantic,0,2,192.901640512049,y,y
61,young,CC8,66,TOP,COP,phonetic,0,1,197.351345289964,y,y
61,young,CC8,67,THRONE,CASTLE,semantic,0,4,200.48448095331,y,y
61,young,CC8,68,CASINO,GAMBLER,semantic,0,4,202.101046234369,y,y
61,young,CC8,69,MIKE,MIRE,phonetic,0,3,205.050864657853,y,y
61,young,CC8,70,WIRE,MIRE,phonetic,0,4,209.867235005717,y,y
61,young,CC8,71,STROLLER,INFANT,semantic,0,4,212.25046627922,y,y
61,young,CC8,72,MICE,MIRE,phonetic,0,2,214.216981106438,y,y
61,young,CC8,73,LOTTERY,GAMBLER,semantic,0,4,217.766739341547,y,y
61,young,CC8,74,MEAL,TEAL,phonetic,0,1,220.333249520278,y,y
61,young,CC8,75,LULLABY,INFANT,semantic,0,1,223.11642929865,y,y
61,young,CC8,76,STAKES,GAMBLER,semantic,0,3,226.532861102722,y,y
61,young,CC8,77,BOOM,BOON,phonetic,0,3,230.049309236696,y,y
61,young,CC8,78,REAL,TEAL,phonetic,0,2,232.132518988452,y,y
61,young,CC8,79,REPTILES,DINOSAUR,semantic,0,2,235.298987693386,y,y
61,young,CC8,80,TEAM,TEAL,phonetic,0,3,239.382070971071,y,y
61,young,CC8,81,RHINESTONES,DIAMOND,semantic,0,3,241.415308628697,y,y
61,young,CC8,82,MEDIEVAL,CASTLE,semantic,0,5,244.181764837122,y,y
61,young,CC8,83,BABBLE,INFANT,semantic,0,4,247.698241344769,y,y
61,young,CC8,84,HIGHCHAIR,INFANT,semantic,0,3,251.381341706961,y,y
61,young,CC8,85,ATMOSPHERES,ASTRONAUT,semantic,0,2,253.297869347618,y,y
61,young,CC8,86,CARAT,DIAMOND,semantic,0,3,255.981032192358,y,y
61,young,CC8,87,HAT,CAT,phonetic,0,3,258.78086007887,y,y
61,young,CC8,88,ROCKET,ASTRONAUT,semantic,0,2,263.763890201109,y,y
61,young,CC8,89,BUS,BUN,phonetic,0,4,266.213763108128,y,y
61,young,CC8,90,JACKPOT,GAMBLER,semantic,0,2,268.846900733537,y,y
61,young,CC8,91,RATTLE,INFANT,semantic,0,4,271.613429687219,y,y
61,young,CC8,92,WELT,WEST,phonetic,0,4,274.096598810283,y,y
61,young,CC8,93,COON,BOON,phonetic,0,3,278.129676186829,y,y
61,young,CC8,94,FIRE,MIRE,phonetic,0,4,281.712800968555,y,y
61,young,CC8,95,TEAS,TEAL,phonetic,0,2,283.729321998777,y,y
61,young,CC8,96,NOON,BOON,phonetic,0,2,286.962441090727,y,y
61,young,CC8,97,FEUDAL,CASTLE,semantic,0,4,289.212325407541,y,y
61,young,CC8,98,SWEATING,FITNESS,semantic,0,4,292.728749091853,y,y
61,young,CC8,99,SWAMPS,DINOSAUR,semantic,0,5,295.245277819107,y,y
61,young,CC8,100,FUN,BUN,phonetic,0,1,297.995127876289,y,y
61,young,CC8,101,BUD,BUN,phonetic,0,3,301.761521602166,y,y
61,young,CC8,102,COT,COP,phonetic,0,3,304.428055958939,y,y
61,young,CC8,103,FADE,FATE,phonetic,0,3,307.527825075667,y,y
61,young,CC8,104,CAB,CAT,phonetic,0,4,310.81095610559,y,y
61,young,CC8,105,ORBITING,ASTRONAUT,semantic,0,2,313.110814327723,y,y
61,young,CC8,106,SHUTTLE,ASTRONAUT,semantic,0,2,316.860592846991,y,y
61,young,CC8,107,MOON,BOON,phonetic,0,1,319.443756567081,y,y
61,young,CC8,108,MANIAC,LUNATIC,semantic,0,5,322.260248861392,y,y
61,young,CC8,109,DATE,FATE,phonetic,0,2,325.243398213526,y,y
61,young,CC8,110,MANSION,CASTLE,semantic,0,2,328.493212199886,y,y
61,young,CC8,111,PODIUM,,semantic,1,2,331.643018006114,y,y
61,young,CC8,112,OPOSSUM,,semantic,1,2,334.89282082417,y,y
61,young,CC8,113,PROMENADE,,semantic,1,3,338.309248704114,y,y
61,young,CC8,114,CANVAS,,semantic,1,2,340.275807299186,y,y
61,young,CC8,115,MECHANICAL,,semantic,1,4,343.308942630538,y,y
61,young,CC8,116,INFERNO,,semantic,1,2,346.708748361329,y,y
61,young,CC8,117,ANTIQUITY,,semantic,1,2,349.108575523365,y,y
61,young,CC8,118,INDUSTRY,,semantic,1,4,352.325051940512,y,y
61,young,CC8,119,ATTIC,,semantic,1,3,355.324899507337,y,y
61,young,CC8,120,SABLE,,semantic,1,3,358.174681377131,y,y
