SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
53,young,CC6,103,AMPHIBIANS,DINOSAUR,semantic,0,5%,308.285137065221,y,y
53,young,CC6,104,BOOKIE,GAMBLER,semantic,0,4$,311.101931559388,y,y
53,young,CC6,105,DEAL,TEAL,phonetic,0,2@,313.985409845598,y,y
53,young,CC6,106,SORCERER,MAGICIAN,semantic,0,4$,317.143867386971,y,y
53,young,CC6,107,DOLE,ROLE,phonetic,0,3#,319.918993492145,y,y
53,young,CC6,108,RABBIT,MAGICIAN,semantic,0,2@,323.060823098756,y,y
53,young,CC6,109,DIP,SIP,phonetic,0,4$,326.369295174722,y,y
53,young,CC6,110,HYPNOTIST,MAGICIAN,semantic,0,1!,329.211097826716,y,y
53,young,CC6,111,HOUSECOAT,,semantic,1,4$,332.144544131588,y,y
53,young,CC6,112,INDUSTRY,,semantic,1,3#,334.869670523331,y,y
53,young,CC6,113,SCISSORS,,semantic,1,2@,338.278157419525,y,y
53,young,CC6,114,PURPLE,,semantic,1,1!,341.736654895823,y,y
53,young,CC6,115,PROMENADE,,semantic,1,1!,344.361753788777,y,y
53,young,CC6,116,ANTIQUITY,,semantic,1,1!,347.786901219282,y,y
53,young,CC6,117,GAZETTE,,semantic,1,2@,351.212060723454,y,y
53,young,CC6,118,MECHANICAL,,semantic,1,4$,353.478819131851,y,y
53,young,CC6,119,MOORING,,semantic,1,2@,357.028996483423,y,y
53,young,CC6,120,MONOXIDE,,semantic,1,5%,359.720760755241,y,y
