SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
86,young,cMAPLab-Behav,24,MONARCH,BUTTERFLY,semantic,0,1,5,34.5130435489173,y,y
86,young,cMAPLab-Behav,25,INFANT,CRITICAL,semantic,1,0,1,35.8942912529692,y,y
86,young,cMAPLab-Behav,26,FADE,FATE,phonetic,0,1,5,37.2068373590209,y,y
86,young,cMAPLab-Behav,27,WENT,WEST,phonetic,0,0,1,38.1640351203569,y,y
86,young,cMAPLab-Behav,28,PAUPER,,semantic,1,0,1,40.1131626922997,y,y
86,young,cMAPLab-Behav,29,BISON,,semantic,1,0,5,41.4059547742672,y,y
86,young,cMAPLab-Behav,30,WORKOUT,FITNESS,semantic,0,0,1,43.5904781943245,y,y
86,young,cMAPLab-Behav,31,DEMENTED,LUNATIC,semantic,0,1,5,45.0133563751333,y,y
86,young,cMAPLab-Behav,32,HEAL,TEAL,phonetic,0,0,1,48.1398634683555,y,y
86,young,cMAPLab-Behav,33,COON,BOON,phonetic,0,1,6,49.1770288480093,y,y
86,young,cMAPLab-Behav,34,EXERTION,FITNESS,semantic,0,0,1,50.4059274046467,y,y
86,young,cMAPLab-Behav,35,ROLE,CRITICAL,phonetic,1,0,6,52.1067962618235,y,y
86,young,cMAPLab-Behav,36,FITNESS,CRITICAL,semantic,1,0,1,53.1761667049414,y,y
86,young,cMAPLab-Behav,37,COIN,,phonetic,1,0,1,54.308584781038,y,y
86,young,cMAPLab-Behav,38,SOON,BOON,phonetic,0,0,1,55.370742046025,y,y
86,young,cMAPLab-Behav,39,PROMENADE,,semantic,1,0,5,57.0592308537744,y,y
86,young,cMAPLab-Behav,40,CASTLE,CRITICAL,semantic,1,0,5,57.9962024650631,y,y
86,young,cMAPLab-Behav,41,PURPLE,,semantic,1,0,5,58.8379478942297,y,y
86,young,cMAPLab-Behav,42,REPTILES,DINOSAUR,semantic,0,1,5,61.6036558116193,y,y
86,young,cMAPLab-Behav,43,TIP,SIP,phonetic,0,0,2,63.3473269074602,y,y
86,young,cMAPLab-Behav,44,HIP,SIP,phonetic,0,1,5,65.1466502791063,y,y
86,young,cMAPLab-Behav,45,RABBIT,MAGICIAN,semantic,0,1,5,67.3311625802544,y,y
86,young,cMAPLab-Behav,46,HOP,COP,phonetic,0,0,5,68.4284478987192,y,y
86,young,cMAPLab-Behav,47,COT,COP,phonetic,0,1,5,69.2901141355978,y,y
86,young,cMAPLab-Behav,48,TOY,,phonetic,1,0,1,70.3122056963894,y,y
86,young,cMAPLab-Behav,49,BOON,CRITICAL,phonetic,1,0,5,71.4998924459433,y,y
86,young,cMAPLab-Behav,50,INSANITY,LUNATIC,semantic,0,0,1,72.6973963364908,y,y
86,young,cMAPLab-Behav,51,NOW,,phonetic,1,0,1,73.784518972494,y,y
86,young,cMAPLab-Behav,52,SORCERER,MAGICIAN,semantic,0,1,6,75.0072443966055,y,y
86,young,cMAPLab-Behav,53,LOON,BOON,phonetic,0,0,6,75.9554319931212,y,y
86,young,cMAPLab-Behav,54,JOKER,COMEDIAN,semantic,0,0,1,76.9162955730935,y,y
86,young,cMAPLab-Behav,55,MANIAC,LUNATIC,semantic,0,1,6,77.9636232075572,y,y
86,young,cMAPLab-Behav,56,LINGUISTICS,,semantic,1,0,6,78.9154903075196,y,y
86,young,cMAPLab-Behav,57,PEAL,TEAL,phonetic,0,1,6,79.7828622551115,y,y
86,young,cMAPLab-Behav,58,BIRD,,phonetic,1,0,1,80.7900215493009,y,y
86,young,cMAPLab-Behav,59,SYNOPSIS,,semantic,1,0,6,81.8521886502458,y,y
86,young,cMAPLab-Behav,60,BUS,BUN,phonetic,0,1,5,82.9041789562689,y,y
86,young,cMAPLab-Behav,61,STOREROOM,,semantic,1,0,2,84.9792722161146,y,y
86,young,cMAPLab-Behav,62,MIRE,CRITICAL,phonetic,1,0,3,87.3987604127524,y,y
86,young,cMAPLab-Behav,63,WAGER,GAMBLER,semantic,0,0,3,88.3858830059889,y,y
86,young,cMAPLab-Behav,64,PULL,,phonetic,1,0,3,89.2276019208348,y,y
86,young,cMAPLab-Behav,65,MEAL,TEAL,phonetic,0,1,3,90.3048295834815,y,y
86,young,cMAPLab-Behav,66,INVITATION,,semantic,1,0,4,92.8247625792283,y,y
86,young,cMAPLab-Behav,67,TORTILLA,,semantic,1,0,1,94.2027905039395,y,y
86,young,cMAPLab-Behav,68,EXTINCTION,DINOSAUR,semantic,0,0,3,95.9316743066411,y,y
86,young,cMAPLab-Behav,69,BETTOR,GAMBLER,semantic,0,0,1,98.1213825593077,y,y
86,young,cMAPLab-Behav,70,WEST,CRITICAL,phonetic,1,0,1,99.0432837729368,y,y
86,young,cMAPLab-Behav,71,GUN,BUN,phonetic,0,0,3,103.70790156687,y,y
86,young,cMAPLab-Behav,72,FATE,CRITICAL,phonetic,1,0,2,106.213143063149,y,y
86,young,cMAPLab-Behav,73,DEAL,TEAL,phonetic,0,0,3,107.731265815044,y,y
86,young,cMAPLab-Behav,74,WOOD,,phonetic,1,0,3,108.693312703483,y,y
86,young,cMAPLab-Behav,75,SAW,,phonetic,1,0,3,109.545108343074,y,y
86,young,cMAPLab-Behav,76,ROULETTE,GAMBLER,semantic,0,1,6,110.573154507072,y,y
86,young,cMAPLab-Behav,77,HIGHCHAIR,INFANT,semantic,0,1,6,111.520228929776,y,y
86,young,cMAPLab-Behav,78,MATE,FATE,phonetic,0,0,4,113.454215969405,y,y
86,young,cMAPLab-Behav,79,CATERPILLAR,BUTTERFLY,semantic,0,0,5,114.751990177729,y,y
86,young,cMAPLab-Behav,80,UNDERGROWTH,,semantic,1,0,1,116.230079299201,y,y
86,young,cMAPLab-Behav,81,STROLLER,INFANT,semantic,0,1,5,117.362383192658,y,y
86,young,cMAPLab-Behav,82,HOUSECOAT,,semantic,1,0,1,119.080749363122,y,y
86,young,cMAPLab-Behav,83,MICE,MIRE,phonetic,0,1,5,120.533908180909,y,y
86,young,cMAPLab-Behav,84,CLOWN,COMEDIAN,semantic,0,0,1,121.556582201451,y,y
86,young,cMAPLab-Behav,85,CAT,CRITICAL,phonetic,1,0,5,122.648348692395,y,y
86,young,cMAPLab-Behav,86,CARAT,DIAMOND,semantic,0,1,5,124.482114166389,y,y
86,young,cMAPLab-Behav,87,POP,COP,phonetic,0,0,1,125.660110787096,y,y
86,young,cMAPLab-Behav,88,THESAURUS,,semantic,1,0,1,127.39861501164,y,y
86,young,cMAPLab-Behav,89,RUBIES,DIAMOND,semantic,0,0,1,129.041991413638,y,y
86,young,cMAPLab-Behav,90,FUR,,phonetic,1,0,1,129.843618965266,y,y
86,young,cMAPLab-Behav,91,DIAPERS,INFANT,semantic,0,0,3,131.907719901008,y,y
86,young,cMAPLab-Behav,92,BUTTERFLY,CRITICAL,semantic,1,0,3,132.824740769061,y,y
86,young,cMAPLab-Behav,93,DATE,FATE,phonetic,0,1,5,133.992141925171,y,y
86,young,cMAPLab-Behav,94,YAW,,phonetic,1,0,1,135.294816150985,y,y
86,young,cMAPLab-Behav,95,WELT,WEST,phonetic,0,1,1,136.552440835647,y,y
86,young,cMAPLab-Behav,96,JOY,,phonetic,1,0,3,138.847097473057,y,y
86,young,cMAPLab-Behav,97,SWAMPS,DINOSAUR,semantic,0,1,5,140.004964592692,y,y
86,young,cMAPLab-Behav,98,SLAPSTICK,COMEDIAN,semantic,0,1,5,141.395844692795,y,y
86,young,cMAPLab-Behav,99,MEDIEVAL,CASTLE,semantic,0,1,5,142.455240191948,y,y
86,young,cMAPLab-Behav,100,CAM,CAT,phonetic,0,1,5,143.251923250451,y,y
86,young,cMAPLab-Behav,101,CHATEAU,CASTLE,semantic,0,1,3,145.286209688076,y,y
86,young,cMAPLab-Behav,102,COW,,phonetic,1,0,2,146.774334907515,y,y
86,young,cMAPLab-Behav,103,TEAL,CRITICAL,phonetic,1,0,3,148.127169523585,y,y
86,young,cMAPLab-Behav,104,FOIL,,phonetic,1,0,3,150.557164661201,y,y
86,young,cMAPLab-Behav,105,TRICKSTER,MAGICIAN,semantic,0,0,4,152.418798824305,y,y
86,young,cMAPLab-Behav,106,BAT,CAT,phonetic,0,0,3,154.961881387761,y,y
86,young,cMAPLab-Behav,107,MADMAN,LUNATIC,semantic,0,0,3,156.029102887966,y,y
86,young,cMAPLab-Behav,108,HYPNOTIST,MAGICIAN,semantic,0,0,4,158.163331207912,y,y
86,young,cMAPLab-Behav,109,GAMBLER,CRITICAL,semantic,1,0,4,159.947204000755,y,y
86,young,cMAPLab-Behav,110,COMEDIAN,CRITICAL,semantic,1,0,4,161.194748967118,y,y
86,young,cMAPLab-Behav,111,PERK,,phonetic,1,0,3,162.572354800954,y,y
86,young,cMAPLab-Behav,112,RAW,,phonetic,1,0,2,163.965336374784,y,y
86,young,cMAPLab-Behav,113,BUR,,phonetic,1,0,2,165.257995029848,y,y
86,young,cMAPLab-Behav,114,SCHOOLYARD,,semantic,1,0,3,166.851401773638,y,y
86,young,cMAPLab-Behav,115,DIRE,MIRE,phonetic,0,0,4,168.284140288126,y,y
86,young,cMAPLab-Behav,116,SCISSORS,,semantic,1,0,2,169.647878277032,y,y
86,young,cMAPLab-Behav,117,HOLE,ROLE,phonetic,0,0,3,171.551775839382,y,y
86,young,cMAPLab-Behav,118,TEETHING,INFANT,semantic,0,0,2,173.363360801315,y,y
86,young,cMAPLab-Behav,119,TIRE,MIRE,phonetic,0,0,2,177.371510106019,y,y
86,young,cMAPLab-Behav,120,MIKE,MIRE,phonetic,0,1,5,179.683438684993,y,y
86,young,cMAPLab-Behav,121,NUTRITION,FITNESS,semantic,0,1,5,180.495074109665,y,y
86,young,cMAPLab-Behav,122,BOOKIE,GAMBLER,semantic,0,1,5,181.662462008615,y,y
86,young,cMAPLab-Behav,123,BUN,CRITICAL,phonetic,1,0,5,184.102443636757,y,y
86,young,cMAPLab-Behav,124,HONEYCOMB,,semantic,1,0,5,185.425687415835,y,y
86,young,cMAPLab-Behav,125,MAT,CAT,phonetic,0,0,2,187.334583782902,y,y
86,young,cMAPLab-Behav,126,THICKET,,semantic,1,0,3,189.398832258008,y,y
86,young,cMAPLab-Behav,127,TOP,COP,phonetic,0,1,4,190.636292374269,y,y
86,young,cMAPLab-Behav,128,JOGGING,FITNESS,semantic,0,1,4,191.578320950719,y,y
86,young,cMAPLab-Behav,129,EMERALD,DIAMOND,semantic,0,0,2,192.82082263673,y,y
86,young,cMAPLab-Behav,130,FORTRESS,CASTLE,semantic,0,0,4,194.764862452686,y,y
86,young,cMAPLab-Behav,131,LUNATIC,CRITICAL,semantic,1,0,4,195.822039729572,y,y
86,young,cMAPLab-Behav,132,COP,CRITICAL,phonetic,1,0,3,198.066671541881,y,y
86,young,cMAPLab-Behav,133,BOUT,,phonetic,1,0,3,199.751544566083,y,y
86,young,cMAPLab-Behav,134,FOSSILS,DINOSAUR,semantic,0,0,3,202.918187070507,y,y
86,young,cMAPLab-Behav,135,MOLE,ROLE,phonetic,0,0,4,203.960170786437,y,y
86,young,cMAPLab-Behav,136,BOOK,,phonetic,1,0,4,205.147784835435,y,y
86,young,cMAPLab-Behav,137,FLUTTER,BUTTERFLY,semantic,0,1,4,206.575691328835,y,y
86,young,cMAPLab-Behav,138,GAZETTE,,semantic,1,0,2,207.748113527479,y,y
86,young,cMAPLab-Behav,139,SIS,SIP,phonetic,0,1,4,209.706986822812,y,y
86,young,cMAPLab-Behav,140,COCOON,BUTTERFLY,semantic,0,0,6,211.185204239384,y,y
86,young,cMAPLab-Behav,141,BOOM,BOON,phonetic,0,1,6,213.379751355546,y,y
86,young,cMAPLab-Behav,142,MAGICIAN,CRITICAL,semantic,1,0,4,214.838461502277,y,y
86,young,cMAPLab-Behav,143,PAT,CAT,phonetic,0,1,2,216.331586381733,y,y
86,young,cMAPLab-Behav,144,BEST,WEST,phonetic,0,1,2,217.388709774676,y,y
