SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
79,young,cMAPLab-fMRI,77,SIX,SIP,phonetic,0,3,228.969074915971,y,y
79,young,cMAPLab-fMRI,78,GRAVITY,ASTRONAUT,semantic,0,3,232.467933577012,y,y
79,young,cMAPLab-fMRI,79,MOLE,ROLE,phonetic,0,3,235.017059670128,y,y
79,young,cMAPLab-fMRI,80,ROCKET,ASTRONAUT,semantic,0,3,237.782808771495,y,y
79,young,cMAPLab-fMRI,81,REST,WEST,phonetic,0,1,241.431600603675,y,y
79,young,cMAPLab-fMRI,82,SATELLITE,ASTRONAUT,semantic,0,1,244.630536007113,y,y
79,young,cMAPLab-fMRI,83,RHINESTONES,DIAMOND,semantic,0,1,247.812827408932,y,y
79,young,cMAPLab-fMRI,84,MILE,MIRE,phonetic,0,3,250.495221211691,y,y
79,young,cMAPLab-fMRI,85,DIAPERS,INFANT,semantic,0,NA,NA,y,y
79,young,cMAPLab-fMRI,86,IMPROVISATION,COMEDIAN,semantic,0,3,256.509895103183,y,y
79,young,cMAPLab-fMRI,87,RATTLE,INFANT,semantic,0,3,259.075684791715,y,y
79,young,cMAPLab-fMRI,88,DATE,FATE,phonetic,0,1,262.324596052786,y,y
79,young,cMAPLab-fMRI,89,MAT,CAT,phonetic,0,3,265.456879407146,y,y
79,young,cMAPLab-fMRI,90,PUN,BUN,phonetic,0,3,267.989399753213,y,y
79,young,cMAPLab-fMRI,91,NIP,SIP,phonetic,0,3,271.704788118695,y,y
79,young,cMAPLab-fMRI,92,RUN,BUN,phonetic,0,3,274.103995502759,y,y
79,young,cMAPLab-fMRI,93,TEAT,TEAL,phonetic,0,1,277.036336238969,y,y
79,young,cMAPLab-fMRI,94,COSMONAUT,ASTRONAUT,semantic,0,3,279.80209933591,y,y
79,young,cMAPLab-fMRI,95,SKELETONS,DINOSAUR,semantic,0,3,283.23427189199,y,y
79,young,cMAPLab-fMRI,96,MONARCH,BUTTERFLY,semantic,0,NA,NA,y,y
79,young,cMAPLab-fMRI,97,TEST,WEST,phonetic,0,1,290.032054993273,y,y
79,young,cMAPLab-fMRI,98,ROBE,ROLE,phonetic,0,1,291.698234458498,y,y
79,young,cMAPLab-fMRI,99,PRECIOUS,DIAMOND,semantic,0,3,295.430282220725,y,y
79,young,cMAPLab-fMRI,100,BLACKJACK,GAMBLER,semantic,0,5,299.645765056324,y,y
79,young,cMAPLab-fMRI,101,BUT,BUN,phonetic,0,3,301.428578493003,y,y
79,young,cMAPLab-fMRI,102,BRILLIANCE,DIAMOND,semantic,0,1,304.144288756659,y,y
79,young,cMAPLab-fMRI,103,STROLLER,INFANT,semantic,0,3,308.809134910327,y,y
79,young,cMAPLab-fMRI,104,CATERPILLAR,BUTTERFLY,semantic,0,1,310.292229424762,y,y
79,young,cMAPLab-fMRI,105,BARBELLS,FITNESS,semantic,0,5,313.507869943809,y,y
79,young,cMAPLab-fMRI,106,HATE,FATE,phonetic,0,3,316.590129389071,y,y
79,young,cMAPLab-fMRI,107,WEPT,WEST,phonetic,0,3,319.755762327186,y,y
79,young,cMAPLab-fMRI,108,MAMMOTH,DINOSAUR,semantic,0,3,322.005000618141,y,y
79,young,cMAPLab-fMRI,109,BABBLE,INFANT,semantic,0,3,325.087044065061,y,y
79,young,cMAPLab-fMRI,110,SAT,CAT,phonetic,0,3,328.269269687691,y,y
79,young,cMAPLab-fMRI,111,JARGON,,semantic,1,1,331.91809231013,y,y
79,young,cMAPLab-fMRI,112,BISON,,semantic,1,1,334.084312129264,y,y
79,young,cMAPLab-fMRI,113,DACHSHUND,,semantic,1,1,337.732759203842,y,y
79,young,cMAPLab-fMRI,114,BAGEL,,semantic,1,3,341.181621480406,y,y
79,young,cMAPLab-fMRI,115,PAUPER,,semantic,1,5,343.514439465653,y,y
79,young,cMAPLab-fMRI,116,MOORING,,semantic,1,3,346.429999976674,y,y
79,young,cMAPLab-fMRI,117,GUTTER,,semantic,1,5,349.29561681988,y,y
79,young,cMAPLab-fMRI,118,SYNOPSIS,,semantic,1,3,351.978035814675,y,y
79,young,cMAPLab-fMRI,119,MECHANICAL,,semantic,1,3,355.226970868214,y,y
79,young,cMAPLab-fMRI,120,GAZETTE,,semantic,1,1,358.859094439795,y,y
