SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
109,"old","cMAPLab-Behav",70,"PSYCHOPATH","LUNATIC","semantic",0,1,"6",196.902763849503,"n","n"
109,"old","cMAPLab-Behav",71,"MINE","MIRE","phonetic",0,0,"3",201.214480691457,"n","n"
109,"old","cMAPLab-Behav",72,"DERANGED","LUNATIC","semantic",0,1,"6",203.895026832804,"n","n"
109,"old","cMAPLab-Behav",73,"PROMENADE","","semantic",1,0,"1",205.818965270237,"n","n"
109,"old","cMAPLab-Behav",74,"SIX","SIP","phonetic",0,1,"6",207.66777612943,"n","n"
109,"old","cMAPLab-Behav",75,"ATTIC","","semantic",1,0,"1",209.732088049404,"n","n"
109,"old","cMAPLab-Behav",76,"SUN","BUN","phonetic",0,1,"3",213.876793611273,"n","n"
109,"old","cMAPLab-Behav",77,"DIP","SIP","phonetic",0,0,"3",219.067676658389,"n","n"
109,"old","cMAPLab-Behav",78,"BOP","COP","phonetic",0,1,"6",222.354751538358,"n","n"
109,"old","cMAPLab-Behav",79,"BUD","BUN","phonetic",0,1,"5",224.679747293947,"n","n"
109,"old","cMAPLab-Behav",80,"ROCKET","ASTRONAUT","semantic",0,1,"5",228.959056932417,"n","n"
109,"old","cMAPLab-Behav",81,"MOP","COP","phonetic",0,0,"5",233.699100526905,"n","n"
109,"old","cMAPLab-Behav",82,"UNDERGROWTH","","semantic",1,0,"1",236.79583205217,"n","n"
109,"old","cMAPLab-Behav",83,"CAT","CRITICAL","phonetic",1,0,"1",238.624746992455,"n","n"
109,"old","cMAPLab-Behav",84,"BOOS","BOON","phonetic",0,0,"1",240.413328264272,"n","n"
109,"old","cMAPLab-Behav",85,"TOY","","phonetic",1,0,"1",244.222042799916,"n","n"
109,"old","cMAPLab-Behav",86,"CAMOUFLAGE","BUTTERFLY","semantic",0,0,"1",246.492042958147,"n","n"
109,"old","cMAPLab-Behav",87,"SAW","","phonetic",1,0,"5",248.917752074201,"n","n"
109,"old","cMAPLab-Behav",88,"PULL","","phonetic",1,0,"3",251.846311253697,"n","n"
109,"old","cMAPLab-Behav",89,"JARGON","","semantic",1,0,"1",255.669412740248,"n","n"
109,"old","cMAPLab-Behav",90,"LUNATIC","CRITICAL","semantic",1,0,"3",257.994108714236,"n","n"
109,"old","cMAPLab-Behav",91,"BLACKJACK","GAMBLER","semantic",0,1,"5",261.893107973976,"n","n"
109,"old","cMAPLab-Behav",92,"GOON","BOON","phonetic",0,1,"5",264.014999771207,"n","n"
109,"old","cMAPLab-Behav",93,"JACKPOT","GAMBLER","semantic",0,0,"3",268.118518078199,"n","n"
109,"old","cMAPLab-Behav",94,"ASTRONAUT","CRITICAL","semantic",1,0,"1",270.208018922591,"n","n"
109,"old","cMAPLab-Behav",95,"GAZETTE","","semantic",1,0,"1",271.981742830152,"n","n"
109,"old","cMAPLab-Behav",96,"BUFFOON","COMEDIAN","semantic",0,0,"3",274.011650855788,"n","n"
109,"old","cMAPLab-Behav",97,"MANSION","CASTLE","semantic",0,1,"6",276.737278846922,"n","n"
109,"old","cMAPLab-Behav",98,"GUTTER","","semantic",1,0,"1",283.316087837291,"n","n"
109,"old","cMAPLab-Behav",99,"MIRE","CRITICAL","phonetic",1,0,"3",286.131971472423,"n","n"
109,"old","cMAPLab-Behav",100,"VOYAGER","ASTRONAUT","semantic",0,0,"1",287.98578025966,"n","n"
109,"old","cMAPLab-Behav",101,"RANTING","LUNATIC","semantic",0,0,"1",289.68950409452,"n","n"
109,"old","cMAPLab-Behav",102,"BIOLOGIST","","semantic",1,0,"1",291.117399349718,"n","n"
109,"old","cMAPLab-Behav",103,"WEST","CRITICAL","phonetic",1,0,"1",292.520350723089,"n","n"
109,"old","cMAPLab-Behav",104,"STAKES","GAMBLER","semantic",0,0,"3",294.674884502831,"n","n"
109,"old","cMAPLab-Behav",105,"GATE","FATE","phonetic",0,0,"1",301.874769550914,"n","n"
109,"old","cMAPLab-Behav",106,"ATMOSPHERES","ASTRONAUT","semantic",0,0,"1",303.749149514042,"n","n"
109,"old","cMAPLab-Behav",107,"ROLE","CRITICAL","phonetic",1,0,"3",306.159086525693,"n","n"
109,"old","cMAPLab-Behav",108,"TORTILLA","","semantic",1,0,"1",309.085262847737,"n","n"
109,"old","cMAPLab-Behav",109,"WINGS","BUTTERFLY","semantic",0,0,"3",311.124440154654,"n","n"
109,"old","cMAPLab-Behav",110,"DINOSAUR","CRITICAL","semantic",1,0,"1",312.888060438707,"n","n"
109,"old","cMAPLab-Behav",111,"RAT","CAT","phonetic",0,1,"6",314.711809812738,"n","n"
109,"old","cMAPLab-Behav",112,"AMPHIBIANS","DINOSAUR","semantic",0,0,"1",317.302297883696,"n","n"
109,"old","cMAPLab-Behav",113,"FOIL","","phonetic",1,0,"1",320.685260538436,"n","n"
109,"old","cMAPLab-Behav",114,"TOWERS","CASTLE","semantic",0,0,"1",321.752574550894,"n","n"
109,"old","cMAPLab-Behav",115,"LEST","WEST","phonetic",0,0,"1",323.426212030692,"n","n"
109,"old","cMAPLab-Behav",116,"BICEPS","FITNESS","semantic",0,0,"1",325.225049596535,"n","n"
109,"old","cMAPLab-Behav",117,"GLITTERING","DIAMOND","semantic",0,1,"3",328.772465338019,"n","n"
109,"old","cMAPLab-Behav",118,"RAW","","phonetic",1,0,"5",331.47806483921,"n","n"
109,"old","cMAPLab-Behav",119,"INDUSTRY","","semantic",1,0,"1",334.169311601376,"n","n"
109,"old","cMAPLab-Behav",120,"MONOXIDE","","semantic",1,0,"1",336.008236937796,"n","n"
109,"old","cMAPLab-Behav",121,"TEAM","TEAL","phonetic",0,0,"1",338.919306148859,"n","n"
109,"old","cMAPLab-Behav",122,"TOON","BOON","phonetic",0,1,"6",340.667937780563,"n","n"
109,"old","cMAPLab-Behav",123,"THRONE","CASTLE","semantic",0,1,"6",342.266218462526,"n","n"
109,"old","cMAPLab-Behav",124,"TEAS","TEAL","phonetic",0,1,"1",348.166328753076,"n","n"
109,"old","cMAPLab-Behav",125,"VEST","WEST","phonetic",0,0,"1",353.107205064727,"n","n"
109,"old","cMAPLab-Behav",126,"RIP","SIP","phonetic",0,0,"3",355.962936131978,"n","n"
109,"old","cMAPLab-Behav",127,"COW","","phonetic",1,0,"1",359.560282829612,"n","n"
109,"old","cMAPLab-Behav",128,"OPOSSUM","","semantic",1,0,"1",360.79276324652,"n","n"
109,"old","cMAPLab-Behav",129,"MAMMOTH","DINOSAUR","semantic",0,1,"5",363.127561988718,"n","n"
109,"old","cMAPLab-Behav",130,"NIP","SIP","phonetic",0,1,"5",365.472558864747,"n","n"
109,"old","cMAPLab-Behav",131,"PUNSTER","COMEDIAN","semantic",0,1,"6",367.767291646442,"n","n"
109,"old","cMAPLab-Behav",132,"WOOD","","phonetic",1,0,"1",372.912584797352,"n","n"
109,"old","cMAPLab-Behav",133,"THICKET","","semantic",1,0,"1",374.069911549461,"n","n"
109,"old","cMAPLab-Behav",134,"VEAL","TEAL","phonetic",0,0,"1",375.617728852889,"n","n"
109,"old","cMAPLab-Behav",135,"HONEYCOMB","","semantic",1,0,"1",377.707237394954,"n","n"
109,"old","cMAPLab-Behav",136,"SIP","CRITICAL","phonetic",1,0,"3",382.408261912469,"n","n"
109,"old","cMAPLab-Behav",137,"CON","COP","phonetic",0,1,"3",385.85528631281,"n","n"
109,"old","cMAPLab-Behav",138,"LAWN","","phonetic",1,0,"1",387.769235308884,"n","n"
109,"old","cMAPLab-Behav",139,"COIN","","phonetic",1,0,"1",388.826396090608,"n","n"
109,"old","cMAPLab-Behav",140,"FAME","FATE","phonetic",0,0,"1",390.534980150695,"n","n"
109,"old","cMAPLab-Behav",141,"BUN","CRITICAL","phonetic",1,0,"3",393.526742357601,"n","n"
109,"old","cMAPLab-Behav",142,"LOTTERY","GAMBLER","semantic",0,1,"6",395.281600979144,"n","n"
109,"old","cMAPLab-Behav",143,"PERK","","phonetic",1,0,"1",399.580373328588,"n","n"
109,"old","cMAPLab-Behav",144,"REST","WEST","phonetic",0,1,"6",401.239848800595,"n","n"
