SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
103,old,cMAPLab-Behav,52,LUNATIC,CRITICAL,semantic,1,0,5%,98.9833954,n,n
103,old,cMAPLab-Behav,53,RANTING,LUNATIC,semantic,0,1,1!,100.651852,n,n
103,old,cMAPLab-Behav,54,MONOXIDE,,semantic,1,0,3#,103.3868567,n,n
103,old,cMAPLab-Behav,55,STAKES,GAMBLER,semantic,0,1,1!,105.0165601,n,n
103,old,cMAPLab-Behav,56,CAMOUFLAGE,BUTTERFLY,semantic,0,1,1!,106.0657141,n,n
103,old,cMAPLab-Behav,57,COIN,,phonetic,1,0,1!,107.6928542,n,n
103,old,cMAPLab-Behav,58,MOON,BOON,phonetic,0,1,1!,108.6101913,n,n
103,old,cMAPLab-Behav,59,MONOLOGUE,COMEDIAN,semantic,0,1,1!,110.1080638,n,n
103,old,cMAPLab-Behav,60,NULL,,phonetic,1,0,6^,112.1486533,n,n
103,old,cMAPLab-Behav,61,WEIGHTLESSNESS,ASTRONAUT,semantic,0,0,6^,114.0482341,n,n
103,old,cMAPLab-Behav,62,TEAL,CRITICAL,phonetic,1,0,1!,116.3792775,n,n
103,old,cMAPLab-Behav,63,GAMBLER,CRITICAL,semantic,1,0,3#,119.0685806,n,n
103,old,cMAPLab-Behav,64,WOOD,,phonetic,1,0,1!,121.3625908,n,n
103,old,cMAPLab-Behav,65,PSYCHOTIC,LUNATIC,semantic,0,0,2@,123.4865908,n,n
103,old,cMAPLab-Behav,66,WINGS,BUTTERFLY,semantic,0,1,1!,125.8610218,n,n
103,old,cMAPLab-Behav,67,JASMINE,,semantic,1,0,6^,128.2771957,n,n
103,old,cMAPLab-Behav,68,RODE,ROLE,phonetic,0,0,6^,129.9405253,n,n
103,old,cMAPLab-Behav,69,TONING,FITNESS,semantic,0,0,6^,130.7547734,n,n
103,old,cMAPLab-Behav,70,DRAGONFLY,BUTTERFLY,semantic,0,0,6^,133.17972,n,n
103,old,cMAPLab-Behav,71,ROLE,CRITICAL,phonetic,1,0,1!,134.8711535,n,n
103,old,cMAPLab-Behav,72,DIAMOND,CRITICAL,semantic,1,0,1!,135.7280973,n,n
103,old,cMAPLab-Behav,73,VOYAGER,ASTRONAUT,semantic,0,1,1!,136.7443294,n,n
103,old,cMAPLab-Behav,74,GLACIERS,DINOSAUR,semantic,0,0,1!,138.5486673,n,n
103,old,cMAPLab-Behav,75,FAT,CAT,phonetic,0,1,1!,140.770914,n,n
103,old,cMAPLab-Behav,76,BRONTOSAURUS,DINOSAUR,semantic,0,1,1!,142.1612217,n,n
103,old,cMAPLab-Behav,77,LAWN,,phonetic,1,0,6^,144.7631176,n,n
103,old,cMAPLab-Behav,78,JACKPOT,GAMBLER,semantic,0,1,1!,146.3344804,n,n
103,old,cMAPLab-Behav,79,DIP,SIP,phonetic,0,1,1!,147.6765806,n,n
103,old,cMAPLab-Behav,80,INFANT,CRITICAL,semantic,1,0,3#,151.2339582,n,n
103,old,cMAPLab-Behav,81,BUTTERFLY,CRITICAL,semantic,1,0,2@,153.5690189,n,n
103,old,cMAPLab-Behav,82,THESAURUS,,semantic,1,0,2@,156.1699239,n,n
103,old,cMAPLab-Behav,83,DUNGEON,CASTLE,semantic,0,0,2@,157.5073264,n,n
103,old,cMAPLab-Behav,84,COMIC,COMEDIAN,semantic,0,0,1!,158.6056189,n,n
103,old,cMAPLab-Behav,85,CAP,CAT,phonetic,0,0,1!,159.6277915,n,n
103,old,cMAPLab-Behav,86,SPARKLE,DIAMOND,semantic,0,1,1!,160.5498095,n,n
103,old,cMAPLab-Behav,87,COW,,phonetic,1,0,2@,162.0118128,n,n
103,old,cMAPLab-Behav,88,FOIL,,phonetic,1,0,1!,163.6652707,n,n
103,old,cMAPLab-Behav,89,JOY,,phonetic,1,0,2@,166.7427232,n,n
103,old,cMAPLab-Behav,90,RIP,SIP,phonetic,0,1,6^,172.5682487,n,n
103,old,cMAPLab-Behav,91,BOOS,BOON,phonetic,0,1,6^,177.9639837,n,n
103,old,cMAPLab-Behav,92,BAGEL,,semantic,1,0,1!,179.8260828,n,n
103,old,cMAPLab-Behav,93,FACE,FATE,phonetic,0,0,1!,180.6836633,n,n
103,old,cMAPLab-Behav,94,REAL,TEAL,phonetic,0,0,1!,181.7696075,n,n
103,old,cMAPLab-Behav,95,BOOT,BOON,phonetic,0,0,6^,184.5164823,n,n
103,old,cMAPLab-Behav,96,CAB,CAT,phonetic,0,1,1!,186.5055632,n,n
103,old,cMAPLab-Behav,97,MIME,MIRE,phonetic,0,0,1!,188.8190972,n,n
103,old,cMAPLab-Behav,98,CASINO,GAMBLER,semantic,0,0,1!,189.6479139,n,n
103,old,cMAPLab-Behav,99,BUM,BUN,phonetic,0,1,1!,192.0737089,n,n
103,old,cMAPLab-Behav,100,ROPE,ROLE,phonetic,0,0,1!,193.1725774,n,n
103,old,cMAPLab-Behav,101,BUR,,phonetic,1,0,6^,195.0444845,n,n
103,old,cMAPLab-Behav,102,COMEDIAN,CRITICAL,semantic,1,0,6^,199.2993113,n,n
103,old,cMAPLab-Behav,103,LEST,WEST,phonetic,0,1,6^,201.3238663,n,n
103,old,cMAPLab-Behav,104,NOW,,phonetic,1,0,2@,205.7837036,n,n
103,old,cMAPLab-Behav,105,UNFORMED,,semantic,1,0,2@,207.8076111,n,n
103,old,cMAPLab-Behav,106,ASYLUM,LUNATIC,semantic,0,0,2@,209.1556311,n,n
103,old,cMAPLab-Behav,107,FUN,BUN,phonetic,0,1,1!,210.355701,n,n
103,old,cMAPLab-Behav,108,TEAM,TEAL,phonetic,0,1,1!,211.4249598,n,n
103,old,cMAPLab-Behav,109,INVITATION,,semantic,1,0,2@,213.0544773,n,n
103,old,cMAPLab-Behav,110,JARGON,,semantic,1,0,2@,215.2047346,n,n
103,old,cMAPLab-Behav,111,CAT,CRITICAL,phonetic,1,0,1!,216.3325851,n,n
103,old,cMAPLab-Behav,112,LOUD,,phonetic,1,0,2@,219.067928,n,n
103,old,cMAPLab-Behav,113,SAT,CAT,phonetic,0,0,1!,220.7410045,n,n
103,old,cMAPLab-Behav,114,BUN,CRITICAL,phonetic,1,0,1!,221.978383,n,n
103,old,cMAPLab-Behav,115,SABLE,,semantic,1,0,1!,223.4969492,n,n
103,old,cMAPLab-Behav,116,CRADLE,INFANT,semantic,0,0,6^,226.1539163,n,n
103,old,cMAPLab-Behav,117,STOREROOM,,semantic,1,0,6^,227.8063683,n,n
103,old,cMAPLab-Behav,118,FATE,CRITICAL,phonetic,1,0,1!,229.3877021,n,n
103,old,cMAPLab-Behav,119,SEAL,TEAL,phonetic,0,0,6^,233.3194166,n,n
103,old,cMAPLab-Behav,120,LULLABY,INFANT,semantic,0,1,1!,235.7862729,n,n
103,old,cMAPLab-Behav,121,VEST,WEST,phonetic,0,1,1!,238.742556,n,n
103,old,cMAPLab-Behav,122,BUFFOON,COMEDIAN,semantic,0,1,1!,241.6929132,n,n
103,old,cMAPLab-Behav,123,TRIPLICATE,,semantic,1,0,6^,243.7012964,n,n
103,old,cMAPLab-Behav,124,PHYSIQUE,FITNESS,semantic,0,1,3#,248.1052328,n,n
103,old,cMAPLab-Behav,125,BICEPS,FITNESS,semantic,0,1,3#,249.5357905,n,n
103,old,cMAPLab-Behav,126,BOOK,,phonetic,1,0,1!,251.1197466,n,n
103,old,cMAPLab-Behav,127,MOORING,,semantic,1,0,6^,253.9059878,n,n
103,old,cMAPLab-Behav,128,TEST,WEST,phonetic,0,0,1!,255.6122324,n,n
103,old,cMAPLab-Behav,129,TOWERS,CASTLE,semantic,0,1,6^,258.8295035,n,n
103,old,cMAPLab-Behav,130,POLE,ROLE,phonetic,0,1,1!,260.396808,n,n
103,old,cMAPLab-Behav,131,COB,COP,phonetic,0,1,1!,261.6341625,n,n
103,old,cMAPLab-Behav,132,YAW,,phonetic,1,0,6^,263.8871445,n,n
103,old,cMAPLab-Behav,133,STATIONER,,semantic,1,0,2@,268.6518585,n,n
103,old,cMAPLab-Behav,134,BIRD,,phonetic,1,0,1!,270.1487324,n,n
103,old,cMAPLab-Behav,135,MINE,MIRE,phonetic,0,1,1!,271.0505861,n,n
103,old,cMAPLab-Behav,136,FEUDAL,CASTLE,semantic,0,1,1!,272.8247742,n,n
103,old,cMAPLab-Behav,137,PAUPER,,semantic,1,0,6^,274.7743416,n,n
103,old,cMAPLab-Behav,138,BOON,CRITICAL,phonetic,1,0,3#,278.2715131,n,n
103,old,cMAPLab-Behav,139,ATMOSPHERES,ASTRONAUT,semantic,0,1,1!,280.3749305,n,n
103,old,cMAPLab-Behav,140,ATTIC,,semantic,1,0,6^,282.5104487,n,n
103,old,cMAPLab-Behav,141,WEST,CRITICAL,phonetic,1,0,6^,284.6550726,n,n
103,old,cMAPLab-Behav,142,HARDNESS,DIAMOND,semantic,0,1,6^,286.393743,n,n
103,old,cMAPLab-Behav,143,POKER,GAMBLER,semantic,0,0,1!,288.1544838,n,n
103,old,cMAPLab-Behav,144,SILHOUETTE,,semantic,1,0,1!,289.4064184,n,n
