SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
118,"old","CC8",43,"PARANORMAL","PHANTOM","semantic",0,"4",127.674932288006,"n","y"
118,"old","CC8",44,"DEAL","TEAL","phonetic",0,"3",130.924799248111,"n","y"
118,"old","CC8",45,"DOLE","ROLE","phonetic",0,"3",133.907924703322,"n","y"
118,"old","CC8",46,"BUM","BUN","phonetic",0,"4",136.50775252888,"n","y"
118,"old","CC8",47,"MINE","MIRE","phonetic",0,"1",140.440851406427,"n","y"
118,"old","CC8",48,"PHARAOH","PYRAMID","semantic",0,"3",142.824071762851,"n","y"
118,"old","CC8",49,"WAGER","GAMBLER","semantic",0,"3",145.723871305119,"n","y"
118,"old","CC8",50,"ROTE","ROLE","phonetic",0,"3",148.673684445675,"n","y"
118,"old","CC8",51,"BRONTOSAURUS","DINOSAUR","semantic",0,"1",152.556796287652,"n","y"
118,"old","CC8",52,"HYPNOTIST","MAGICIAN","semantic",0,"3",155.589938057819,"n","y"
118,"old","CC8",53,"REST","WEST","phonetic",0,"5",157.789809832349,"n","y"
118,"old","CC8",54,"FUN","BUN","phonetic",0,"1",160.656307322904,"n","y"
118,"old","CC8",55,"FADE","FATE","phonetic",0,"2",163.889456096105,"n","y"
118,"old","CC8",56,"VEAL","TEAL","phonetic",0,"3",166.63929604087,"n","y"
118,"old","CC8",57,"WEPT","WEST","phonetic",0,"5",169.672436603578,"n","y"
118,"old","CC8",58,"MOLE","ROLE","phonetic",0,"5",172.622266647639,"n","y"
118,"old","CC8",59,"WELT","WEST","phonetic",0,"5",175.322107181186,"n","y"
118,"old","CC8",60,"EMBALMING","PYRAMID","semantic",0,"5",178.255259183934,"n","y"
118,"old","CC8",61,"RABBIT","MAGICIAN","semantic",0,"3",181.905048689805,"n","y"
118,"old","CC8",62,"SOLE","ROLE","phonetic",0,"3",185.388174295891,"n","y"
118,"old","CC8",63,"GHOUL","PHANTOM","semantic",0,"4",188.071322601056,"n","y"
118,"old","CC8",64,"DIP","SIP","phonetic",0,"1",190.40454264055,"n","y"
118,"old","CC8",65,"MANIAC","LUNATIC","semantic",0,"4",193.537684742827,"n","y"
118,"old","CC8",66,"WENT","WEST","phonetic",0,"3",196.587519948604,"n","y"
118,"old","CC8",67,"GOBLIN","PHANTOM","semantic",0,"4",199.354057554854,"n","y"
118,"old","CC8",68,"DERANGED","LUNATIC","semantic",0,"5",202.153843483655,"n","y"
118,"old","CC8",69,"GATE","FATE","phonetic",0,"3",205.470322395442,"n","y"
118,"old","CC8",70,"UNDERWORLD","PYRAMID","semantic",0,"3",209.120130314259,"n","y"
118,"old","CC8",71,"BETTOR","GAMBLER","semantic",0,"3",212.003283811035,"n","y"
118,"old","CC8",72,"DATE","FATE","phonetic",0,"1",214.586434802739,"n","y"
118,"old","CC8",73,"CATACOMBS","PYRAMID","semantic",0,"4",217.436282323906,"n","y"
118,"old","CC8",74,"HIEROGLYPHICS","PYRAMID","semantic",0,"1",221.052720274776,"n","y"
118,"old","CC8",75,"MEAL","TEAL","phonetic",0,"1",223.119261895772,"n","y"
118,"old","CC8",76,"SPECTER","PHANTOM","semantic",0,"4",226.335731118219,"n","y"
118,"old","CC8",77,"BECKON","PHANTOM","semantic",0,"3",229.65220399294,"n","y"
118,"old","CC8",78,"LOTTERY","GAMBLER","semantic",0,"3",232.585363843944,"n","y"
118,"old","CC8",79,"RIP","SIP","phonetic",0,,,"n","y"
118,"old","CC8",80,"FAME","FATE","phonetic",0,"5",238.718330873875,"n","y"
118,"old","CC8",81,"HALLUCINATION","LUNATIC","semantic",0,"1",242.601433358388,"n","y"
118,"old","CC8",82,"MONOLOGUE","COMEDIAN","semantic",0,"4",245.151273846393,"n","y"
118,"old","CC8",83,"FAT","CAT","phonetic",0,"5",247.434451913927,"n","y"
118,"old","CC8",84,"BOOKIE","GAMBLER","semantic",0,"5",250.634290183429,"n","y"
118,"old","CC8",85,"ROSE","ROLE","phonetic",0,"1",253.184155724943,"n","y"
118,"old","CC8",86,"TRICKSTER","MAGICIAN","semantic",0,"5",256.13395618787,"n","y"
118,"old","CC8",87,"JUGGLING","MAGICIAN","semantic",0,,,"n","y"
118,"old","CC8",88,"PHYSIQUE","FITNESS","semantic",0,"1",262.466912411852,"n","y"
118,"old","CC8",89,"POLE","ROLE","phonetic",0,"3",265.80007027043,"n","y"
118,"old","CC8",90,"GLOOMY","PHANTOM","semantic",0,"4",268.29989504721,"n","y"
118,"old","CC8",91,"PACIFIER","INFANT","semantic",0,"2",272.599672071636,"n","y"
118,"old","CC8",92,"CAB","CAT","phonetic",0,"3",274.449538911227,"n","y"
118,"old","CC8",93,"PEAL","TEAL","phonetic",0,"2",278.382635675836,"n","y"
118,"old","CC8",94,"LATE","FATE","phonetic",0,"4",280.632518030237,"n","y"
118,"old","CC8",95,"MOON","BOON","phonetic",0,"1",283.648960025981,"n","y"
118,"old","CC8",96,"POP","COP","phonetic",0,"3",287.14878782141,"n","y"
118,"old","CC8",97,"TEAT","TEAL","phonetic",0,"3",289.398691908922,"n","y"
118,"old","CC8",98,"BEST","WEST","phonetic",0,"1",293.098423474934,"n","y"
118,"old","CC8",99,"MATE","FATE","phonetic",0,"1",295.414964567637,"n","y"
118,"old","CC8",100,"BOOS","BOON","phonetic",0,"4",298.714773286134,"n","y"
118,"old","CC8",101,"MADMAN","LUNATIC","semantic",0,"5",301.314598395023,"n","y"
118,"old","CC8",102,"STAKES","GAMBLER","semantic",0,"3",304.29775312962,"n","y"
118,"old","CC8",103,"AMPHIBIANS","DINOSAUR","semantic",0,"2",308.330881316448,"n","y"
118,"old","CC8",104,"SORCERER","MAGICIAN","semantic",0,"4",310.580682775704,"n","y"
118,"old","CC8",105,"WIZARD","MAGICIAN","semantic",0,"4",313.197201018222,"n","y"
118,"old","CC8",106,"HOLE","ROLE","phonetic",0,"3",316.497004907345,"n","y"
118,"old","CC8",107,"SPARKLE","DIAMOND","semantic",0,"1",319.780195954256,"n","y"
118,"old","CC8",108,"BOP","COP","phonetic",0,"3",322.546674699988,"n","y"
118,"old","CC8",109,"COB","COP","phonetic",0,"3",325.696461036336,"n","y"
118,"old","CC8",110,"ENCHANTED","MAGICIAN","semantic",0,"1",328.629648355534,"n","y"
118,"old","CC8",111,"HOUSECOAT","","semantic",1,"3",331.462745391764,"n","y"
118,"old","CC8",112,"PAUPER","","semantic",1,"4",334.845906585688,"n","y"
118,"old","CC8",113,"THICKET","","semantic",1,"3",338.195734939538,"n","y"
118,"old","CC8",114,"INDUSTRY","","semantic",1,"3",341.062221261673,"n","y"
118,"old","CC8",115,"ATTIC","","semantic",1,"3",343.728756423108,"n","y"
118,"old","CC8",116,"STATIONER","","semantic",1,"3",346.761857443722,"n","y"
118,"old","CC8",117,"APARTMENT","","semantic",1,"3",349.095077181235,"n","y"
118,"old","CC8",118,"MECHANICAL","","semantic",1,"3",352.361557889031,"n","y"
118,"old","CC8",119,"WARMHEARTED","","semantic",1,"1",355.677992730867,"n","y"
118,"old","CC8",120,"SYNOPSIS","","semantic",1,"2",358.711183400592,"n","y"
