SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
55,young,CC7,36,SIS,SIP,phonetic,0,5,106.569516975433,y,y
55,young,CC7,37,ATMOSPHERES,ASTRONAUT,semantic,0,2,110.253120869398,y,y
55,young,CC7,38,EMERALD,DIAMOND,semantic,0,2,113.511694600806,y,y
55,young,CC7,39,CASINO,GAMBLER,semantic,0,4,115.678521699272,y,y
55,young,CC7,40,WELT,WEST,phonetic,0,5,118.595422674436,y,y
55,young,CC7,41,HEAL,TEAL,phonetic,0,3,121.545613728464,y,y
55,young,CC7,42,NUN,BUN,phonetic,0,3,124.662527139764,y,y
55,young,CC7,43,GLACIERS,DINOSAUR,semantic,0,2,128.062781113666,y,y
55,young,CC7,44,GATE,FATE,phonetic,0,3,130.654627205338,y,y
55,young,CC7,45,HIP,SIP,phonetic,0,3,133.404816388153,y,y
55,young,CC7,46,GRAVITY,ASTRONAUT,semantic,0,1,136.646726063918,y,y
55,young,CC7,47,FEUDAL,CASTLE,semantic,0,4,139.655274365097,y,y
55,young,CC7,48,SHUTTLE,ASTRONAUT,semantic,0,4,142.388810660224,y,y
55,young,CC7,49,TIRE,MIRE,phonetic,0,4,145.64738831576,y,y
55,young,CC7,50,WORKOUT,FITNESS,semantic,0,3,148.772657148074,y,y
55,young,CC7,51,LEST,WEST,phonetic,0,5,151.714534134138,y,y
55,young,CC7,52,JACKPOT,GAMBLER,semantic,0,5,154.756418998353,y,y
55,young,CC7,53,CLOWN,COMEDIAN,semantic,0,5,157.464949399699,y,y
55,young,CC7,54,CAM,CAT,phonetic,0,3,160.86517077405,y,y
55,young,CC7,55,CAB,CAT,phonetic,0,3,163.582039995119,y,y
55,young,CC7,56,DRAGONFLY,BUTTERFLY,semantic,0,2,166.657291607,y,y
55,young,CC7,57,HOLE,ROLE,phonetic,0,4,169.682493097615,y,y
55,young,CC7,58,HATE,FATE,phonetic,0,4,173.099403278902,y,y
55,young,CC7,59,FORTRESS,CASTLE,semantic,0,3,176.174731560051,y,y
55,young,CC7,60,COB,COP,phonetic,0,4,179.558243299834,y,y
55,young,CC7,61,CAMOUFLAGE,BUTTERFLY,semantic,0,3,181.575025981292,y,y
55,young,CC7,62,EXTINCTION,DINOSAUR,semantic,0,4,184.57528888993,y,y
55,young,CC7,63,LOON,BOON,phonetic,0,4,187.833839681465,y,y
55,young,CC7,64,POKER,GAMBLER,semantic,0,4,190.725714840926,y,y
55,young,CC7,65,INSANITY,LUNATIC,semantic,0,3,193.867641088553,y,y
55,young,CC7,66,SOON,BOON,phonetic,0,4,197.001177805942,y,y
55,young,CC7,67,AMPHIBIANS,DINOSAUR,semantic,0,3,199.618043072987,y,y
55,young,CC7,68,WINGS,BUTTERFLY,semantic,0,3,203.284962988924,y,y
55,young,CC7,69,SIT,SIP,phonetic,0,3,205.801830942277,y,y
55,young,CC7,70,WEPT,WEST,phonetic,0,4,208.868725925684,y,y
55,young,CC7,71,TOP,COP,phonetic,0,3,211.468923816457,y,y
55,young,CC7,72,BETTOR,GAMBLER,semantic,0,4,214.719162954483,y,y
55,young,CC7,73,DIP,SIP,phonetic,0,3,217.519352755975,y,y
55,young,CC7,74,FAT,CAT,phonetic,0,5,220.936307912692,y,y
55,young,CC7,75,COCOON,BUTTERFLY,semantic,0,3,224.011641023215,y,y
55,young,CC7,76,FOSSILS,DINOSAUR,semantic,0,2,226.845037291758,y,y
55,young,CC7,77,COSMONAUT,ASTRONAUT,semantic,0,1,230.278640808072,y,y
55,young,CC7,78,LIP,SIP,phonetic,0,3,233.570547480602,y,y
55,young,CC7,79,COD,COP,phonetic,0,4,235.820722929202,y,y
55,young,CC7,80,PAT,CAT,phonetic,0,4,239.170979302377,y,y
55,young,CC7,81,SATELLITE,ASTRONAUT,semantic,0,1,242.412852153182,y,y
55,young,CC7,82,SAT,CAT,phonetic,0,4,245.446432608645,y,y
55,young,CC7,83,COG,COP,phonetic,0,5,247.938317910302,y,y
55,young,CC7,84,MOP,COP,phonetic,0,4,250.70515605621,y,y
55,young,CC7,85,COURTYARD,CASTLE,semantic,0,3,253.772054360248,y,y
55,young,CC7,86,REPTILES,DINOSAUR,semantic,0,2,257.00561857596,y,y
55,young,CC7,87,DIRE,MIRE,phonetic,0,4,260.164156056009,y,y
55,young,CC7,88,CATERPILLAR,BUTTERFLY,semantic,0,2,263.456082952209,y,y
55,young,CC7,89,SPACEMAN,ASTRONAUT,semantic,0,3,266.189600834623,y,y
55,young,CC7,90,EXERTION,FITNESS,semantic,0,2,268.806467308663,y,y
55,young,CC7,91,VEST,WEST,phonetic,0,3,272.473429483362,y,y
55,young,CC7,92,POP,COP,phonetic,0,4,274.890262694098,y,y
55,young,CC7,93,DEAL,TEAL,phonetic,0,3,277.998839398846,y,y
55,young,CC7,94,MADMAN,LUNATIC,semantic,0,4,281.399087335914,y,y
55,young,CC7,95,TEETHING,INFANT,semantic,0,5,284.315952089615,y,y
55,young,CC7,96,FACE,FATE,phonetic,0,3,288.049564751796,y,y
55,young,CC7,97,COT,COP,phonetic,0,4,291.524822521489,y,y
55,young,CC7,98,MONARCH,BUTTERFLY,semantic,0,3,293.316636678297,y,y
55,young,CC7,99,WAGER,GAMBLER,semantic,0,4,296.858540105633,y,y
55,young,CC7,100,WENT,WEST,phonetic,0,4,299.375533929095,y,y
55,young,CC7,101,SKELETONS,DINOSAUR,semantic,0,4,302.575672537088,y,y
55,young,CC7,102,CHATEAU,CASTLE,semantic,0,4,305.425869295839,y,y
55,young,CC7,103,GUN,BUN,phonetic,0,4,308.042722790968,y,y
55,young,CC7,104,RUBIES,DIAMOND,semantic,0,3,311.384618612006,y,y
55,young,CC7,105,SWAMPS,DINOSAUR,semantic,0,4,314.959888787474,y,y
55,young,CC7,106,MATE,FATE,phonetic,0,3,317.310050079133,y,y
55,young,CC7,107,ROULETTE,GAMBLER,semantic,0,2,321.043688700534,y,y
55,young,CC7,108,MEDIEVAL,CASTLE,semantic,0,3,323.093841752037,y,y
55,young,CC7,109,MAT,CAT,phonetic,0,4,325.969058590941,y,y
55,young,CC7,110,BAT,CAT,phonetic,0,4,328.935924869031,y,y
55,young,CC7,111,TORTILLA,,semantic,1,2,332.244494993705,y,y
55,young,CC7,112,LINGUISTICS,,semantic,1,1,335.503071743995,y,y
55,young,CC7,113,MONOXIDE,,semantic,1,2,338.695017324295,y,y
55,young,CC7,114,STATIONER,,semantic,1,3,340.995181016158,y,y
55,young,CC7,115,APARTMENT,,semantic,1,3,344.428769138176,y,y
55,young,CC7,116,INFERNO,,semantic,1,2,347.312302158214,y,y
55,young,CC7,117,DACHSHUND,,semantic,1,3,351.129236306529,y,y
55,young,CC7,118,BAGEL,,semantic,1,3,354.704533044249,y,y
55,young,CC7,119,STOREROOM,,semantic,1,4,356.821338696405,y,y
55,young,CC7,120,CONVENIENCE,,semantic,1,3,359.838217666838,y,y
