SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
72,young,CC8,32,WHIRLING,TORNADO,semantic,0,1!,94.0969718940323,y,y
72,young,CC8,33,MUGGING,ROBBERY,semantic,0,5%,97.0967651283136,y,y
72,young,CC8,34,NUN,BUN,phonetic,0,5%,100.629875859013,y,y
72,young,CC8,35,WENT,WEST,phonetic,0,3#,104.229650559952,y,y
72,young,CC8,36,NOON,BOON,phonetic,0,2@,107.329468575888,y,y
72,young,CC8,37,HIEROGLYPHICS,PYRAMID,semantic,0,2@,110.395932119223,y,y
72,young,CC8,38,PSYCHOTIC,LUNATIC,semantic,0,5%,112.429144421709,y,y
72,young,CC8,39,MUMMIES,PYRAMID,semantic,0,4$,115.945577765116,y,y
72,young,CC8,40,LIP,SIP,phonetic,0,2@,119.778685869765,y,y
72,young,CC8,41,RIP,SIP,phonetic,0,5%,121.411912238342,y,y
72,young,CC8,42,COB,COP,phonetic,0,,NA,y,y
72,young,CC8,43,SAT,CAT,phonetic,0,3#,127.01156801125,y,y
72,young,CC8,44,WHIRLWIND,TORNADO,semantic,0,1!,130.128048020299,y,y
72,young,CC8,45,GUN,BUN,phonetic,0,5,133.927829724038,y,y
72,young,CC8,46,FUN,BUN,phonetic,0,1,136.094325293321,y,y
72,young,CC8,47,LEST,WEST,phonetic,0,2,139.74410981941,y,y
72,young,CC8,48,RUN,BUN,phonetic,0,4,143.160561847151,y,y
72,young,CC8,49,GUSTS,TORNADO,semantic,0,3,145.827063604374,y,y
72,young,CC8,50,ASYLUM,LUNATIC,semantic,0,5,148.343577239313,y,y
72,young,CC8,51,MIME,MIRE,phonetic,0,5,151.743363953778,y,y
72,young,CC8,52,WEPT,WEST,phonetic,0,5,154.109908784623,y,y
72,young,CC8,53,TEST,WEST,phonetic,0,5,157.59301119938,y,y
72,young,CC8,54,BURGLARY,ROBBERY,semantic,0,5,161.442735718098,y,y
72,young,CC8,55,STICKUP,ROBBERY,semantic,0,5,163.559296622407,y,y
72,young,CC8,56,JUGGLING,MAGICIAN,semantic,0,3,166.975744726136,y,y
72,young,CC8,57,TONING,FITNESS,semantic,0,3,169.875582603738,y,y
72,young,CC8,58,EMBALMING,PYRAMID,semantic,0,5,172.575401706388,y,y
72,young,CC8,59,RATTLE,INFANT,semantic,0,3,176.408494114992,y,y
72,young,CC8,60,POP,COP,phonetic,0,2,178.47504006268,y,y
72,young,CC8,61,TYPHOON,TORNADO,semantic,0,5,182.34146128688,y,y
72,young,CC8,62,BUT,BUN,phonetic,0,3,184.574656444485,y,y
72,young,CC8,63,SWEATING,FITNESS,semantic,0,4,187.44120776502,y,y
72,young,CC8,64,SIX,SIP,phonetic,0,3,191.040914550191,y,y
72,young,CC8,65,ENCHANTED,MAGICIAN,semantic,0,2,193.307440334465,y,y
72,young,CC8,66,HYPNOTIST,MAGICIAN,semantic,0,2,197.173872727086,y,y
72,young,CC8,67,GHOST,PHANTOM,semantic,0,3,199.723745060619,y,y
72,young,CC8,68,EXERTION,FITNESS,semantic,0,4,203.340154890087,y,y
72,young,CC8,69,FIRE,MIRE,phonetic,0,5,205.323367630248,y,y
72,young,CC8,70,HATE,FATE,phonetic,0,5,208.123210910941,y,y
72,young,CC8,71,PHYSIQUE,FITNESS,semantic,0,3,212.022952197236,y,y
72,young,CC8,72,COG,COP,phonetic,0,3,214.989433821174,y,y
72,young,CC8,73,SKELETONS,DINOSAUR,semantic,0,4,218.422547238413,y,y
72,young,CC8,74,CONJURE,MAGICIAN,semantic,0,4,220.639075573301,y,y
72,young,CC8,75,COD,COP,phonetic,0,3,223.255584408762,y,y
72,young,CC8,76,BUD,BUN,phonetic,0,2,226.8386922871,y,y
72,young,CC8,77,CYCLONE,TORNADO,semantic,0,4,229.521872940823,y,y
72,young,CC8,78,BOOT,BOON,phonetic,0,3,233.788261988084,y,y
72,young,CC8,79,HOP,COP,phonetic,0,2,235.40482485434,y,y
72,young,CC8,80,SPIRAL,TORNADO,semantic,0,1,239.137924778857,y,y
72,young,CC8,81,TOMBS,PYRAMID,semantic,0,4,241.537779107224,y,y
72,young,CC8,82,TRIANGULAR,PYRAMID,semantic,0,2,244.520932081505,y,y
72,young,CC8,83,STEALING,ROBBERY,semantic,0,5,248.08738883317,y,y
72,young,CC8,84,TEAM,TEAL,phonetic,0,3,251.187186323572,y,y
72,young,CC8,85,FACE,FATE,phonetic,0,2,254.270358646289,y,y
72,young,CC8,86,BARBELLS,FITNESS,semantic,0,4,256.286868809955,y,y
72,young,CC8,87,DIP,SIP,phonetic,0,3,258.736719380249,y,y
72,young,CC8,88,WIZARD,MAGICIAN,semantic,0,1,262.569805450039,y,y
72,young,CC8,89,TEAS,TEAL,phonetic,0,1,265.252972520655,y,y
72,young,CC8,90,SIN,SIP,phonetic,0,5,268.652759536868,y,y
72,young,CC8,91,CON,COP,phonetic,0,5,272.069209451787,y,y
72,young,CC8,92,BANDIT,ROBBERY,semantic,0,5,275.552320318297,y,y
72,young,CC8,93,BOP,COP,phonetic,0,2,277.868862568401,y,y
72,young,CC8,94,WORKOUT,FITNESS,semantic,0,4,280.935327319079,y,y
72,young,CC8,95,WINDSTORM,TORNADO,semantic,0,5,283.618491069297,y,y
72,young,CC8,96,NEST,WEST,phonetic,0,3,286.71829912439,y,y
72,young,CC8,97,MOP,COP,phonetic,0,4,289.618120400351,y,y
72,young,CC8,98,POKER,GAMBLER,semantic,0,3,292.301298639271,y,y
72,young,CC8,99,SIRENS,TORNADO,semantic,0,5,295.351113772718,y,y
72,young,CC8,100,GLACIERS,DINOSAUR,semantic,0,2,299.150861669448,y,y
72,young,CC8,101,SEAL,TEAL,phonetic,0,1,301.134097651928,y,y
72,young,CC8,102,BOOTY,ROBBERY,semantic,0,,NA,y,y
72,young,CC8,103,DEAL,TEAL,phonetic,0,,NA,y,y
72,young,CC8,104,TIP,SIP,phonetic,0,2,311.300126866554,y,y
72,young,CC8,105,THEFT,ROBBERY,semantic,0,5,313.416637965944,y,y
72,young,CC8,106,RODE,ROLE,phonetic,0,3,316.283156686928,y,y
72,young,CC8,107,REAL,TEAL,phonetic,0,4,318.899642883916,y,y
72,young,CC8,108,ASSAILANT,ROBBERY,semantic,0,5,322.766057467554,y,y
72,young,CC8,109,VEST,WEST,phonetic,0,3,325.132595054107,y,y
72,young,CC8,110,VANISH,MAGICIAN,semantic,0,,NA,y,y
72,young,CC8,111,PAUPER,,semantic,1,5,331.265530894161,y,y
72,young,CC8,112,ATTIC,,semantic,1,3,334.332016472355,y,y
72,young,CC8,113,BIOLOGIST,,semantic,1,3,337.831787822768,y,y
72,young,CC8,114,BAGEL,,semantic,1,1,340.0149861346,y,y
72,young,CC8,115,BISON,,semantic,1,3,343.114852748113,y,y
72,young,CC8,116,SCISSORS,,semantic,1,3,346.931220077444,y,y
72,young,CC8,117,INVITATION,,semantic,1,3,349.7977526834,y,y
72,young,CC8,118,CANVAS,,semantic,1,4,352.630884634098,y,y
72,young,CC8,119,JASMINE,,semantic,1,1,355.69736055308,y,y
72,young,CC8,120,PICCOLO,,semantic,1,1,358.330511157867,y,y
