SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
88,young,cMAPLab-Behav,28,SPOOKY,PHANTOM,semantic,0,1,5,50.6394642567684,y,y
88,young,cMAPLab-Behav,29,BRILLIANCE,DIAMOND,semantic,0,0,1,51.8089018837563,y,y
88,young,cMAPLab-Behav,30,PEST,WEST,phonetic,0,0,1,52.7510412216398,y,y
88,young,cMAPLab-Behav,31,STAKES,GAMBLER,semantic,0,1,4,56.5343161593228,y,y
88,young,cMAPLab-Behav,32,COMEDIAN,CRITICAL,semantic,1,0,1,58.3607375941829,y,y
88,young,cMAPLab-Behav,33,FITNESS,CRITICAL,semantic,1,0,1,59.347789625117,y,y
88,young,cMAPLab-Behav,34,BUM,BUN,phonetic,0,1,6,60.8057932935008,y,y
88,young,cMAPLab-Behav,35,STOREROOM,,semantic,1,0,1,62.3641617903813,y,y
88,young,cMAPLab-Behav,36,MAGICIAN,CRITICAL,semantic,1,0,1,63.4011390038904,y,y
88,young,cMAPLab-Behav,37,COIN,,phonetic,1,0,1,64.2581545434186,y,y
88,young,cMAPLab-Behav,38,BOON,CRITICAL,phonetic,1,0,1,67.3347497112263,y,y
88,young,cMAPLab-Behav,39,BIRD,,phonetic,1,0,1,68.0662819524259,y,y
88,young,cMAPLab-Behav,40,BUT,BUN,phonetic,0,0,1,68.8228843389734,y,y
88,young,cMAPLab-Behav,41,CAT,CRITICAL,phonetic,1,0,1,69.4489344878166,y,y
88,young,cMAPLab-Behav,42,SAW,,phonetic,1,0,1,70.1156918163542,y,y
88,young,cMAPLab-Behav,43,TRIPLICATE,,semantic,1,0,1,70.7880821550498,y,y
88,young,cMAPLab-Behav,44,MOORING,,semantic,1,0,1,71.6097382822736,y,y
88,young,cMAPLab-Behav,45,FACE,FATE,phonetic,0,0,4,74.6410465629924,y,y
88,young,cMAPLab-Behav,46,FIRE,MIRE,phonetic,0,0,1,75.5930620576219,y,y
88,young,cMAPLab-Behav,47,NOW,,phonetic,1,0,1,76.8656532209097,y,y
88,young,cMAPLab-Behav,48,ASYLUM,LUNATIC,semantic,0,0,1,77.5671233544526,y,y
88,young,cMAPLab-Behav,49,LINGUISTICS,,semantic,1,0,1,78.3438073452344,y,y
88,young,cMAPLab-Behav,50,GAMBLER,CRITICAL,semantic,1,0,1,79.2156033354986,y,y
88,young,cMAPLab-Behav,51,BUR,,phonetic,1,0,1,80.4031288608785,y,y
88,young,cMAPLab-Behav,52,SKELETONS,DINOSAUR,semantic,0,0,1,81.3902403352076,y,y
88,young,cMAPLab-Behav,53,AEROBICS,FITNESS,semantic,0,0,1,82.0766789872723,y,y
88,young,cMAPLab-Behav,54,SIT,SIP,phonetic,0,0,1,82.818231075722,y,y
88,young,cMAPLab-Behav,55,VEAL,TEAL,phonetic,0,1,6,84.1609885393955,y,y
88,young,cMAPLab-Behav,56,SAT,CAT,phonetic,0,0,1,85.0979832438024,y,y
88,young,cMAPLab-Behav,57,BECKON,PHANTOM,semantic,0,1,6,86.1565730497314,y,y
88,young,cMAPLab-Behav,58,COW,,phonetic,1,0,1,87.0283677570442,y,y
88,young,cMAPLab-Behav,59,CRADLE,INFANT,semantic,0,0,1,87.7799140337302,y,y
88,young,cMAPLab-Behav,60,WEST,CRITICAL,phonetic,1,0,1,88.4413282990317,y,y
88,young,cMAPLab-Behav,61,COD,COP,phonetic,0,0,1,89.2830848471058,y,y
88,young,cMAPLab-Behav,62,PHANTOM,CRITICAL,semantic,1,0,1,89.9943490285259,y,y
88,young,cMAPLab-Behav,63,RATTLE,INFANT,semantic,0,0,3,93.1260969765535,y,y
88,young,cMAPLab-Behav,64,BUN,CRITICAL,phonetic,1,0,1,94.1029444152919,y,y
88,young,cMAPLab-Behav,65,TEST,WEST,phonetic,0,0,2,97.1495416229918,y,y
88,young,cMAPLab-Behav,66,JARGON,,semantic,1,0,1,98.482434476482,y,y
88,young,cMAPLab-Behav,67,CATACOMBS,PYRAMID,semantic,0,1,6,99.5795286352513,y,y
88,young,cMAPLab-Behav,68,LAWN,,phonetic,1,0,1,101.404472538219,y,y
88,young,cMAPLab-Behav,69,AMPHIBIANS,DINOSAUR,semantic,0,1,6,102.531847761613,y,y
88,young,cMAPLab-Behav,70,JUGGLING,MAGICIAN,semantic,0,1,6,103.256343444267,y,y
88,young,cMAPLab-Behav,71,VEST,WEST,phonetic,0,1,6,104.005001798268,y,y
88,young,cMAPLab-Behav,72,MIRE,CRITICAL,phonetic,1,0,3,107.301953635004,y,y
88,young,cMAPLab-Behav,73,BOUT,,phonetic,1,0,1,108.369266652382,y,y
88,young,cMAPLab-Behav,74,PROMENADE,,semantic,1,0,1,109.521592279027,y,y
88,young,cMAPLab-Behav,75,RAW,,phonetic,1,0,1,110.303130528715,y,y
88,young,cMAPLab-Behav,76,CANVAS,,semantic,1,0,1,111.039703056715,y,y
88,young,cMAPLab-Behav,77,BOOT,BOON,phonetic,0,0,1,111.881600301749,y,y
88,young,cMAPLab-Behav,78,LEST,WEST,phonetic,0,1,3,113.625311169071,y,y
88,young,cMAPLab-Behav,79,SEAL,TEAL,phonetic,0,0,3,115.113256347719,y,y
88,young,cMAPLab-Behav,80,COMIC,COMEDIAN,semantic,0,0,3,116.694466931724,y,y
88,young,cMAPLab-Behav,81,TOY,,phonetic,1,0,1,117.591856511339,y,y
88,young,cMAPLab-Behav,82,CONJURE,MAGICIAN,semantic,0,0,1,118.297819966905,y,y
88,young,cMAPLab-Behav,83,SIN,SIP,phonetic,0,0,1,119.03441216682,y,y
88,young,cMAPLab-Behav,84,DIAMOND,CRITICAL,semantic,1,0,1,119.69089434086,y,y
88,young,cMAPLab-Behav,85,LULLABY,INFANT,semantic,0,1,1,120.367218634947,y,y
88,young,cMAPLab-Behav,86,MONOLOGUE,COMEDIAN,semantic,0,1,6,121.639933816834,y,y
88,young,cMAPLab-Behav,87,ROPE,ROLE,phonetic,0,0,4,123.433824746327,y,y
88,young,cMAPLab-Behav,88,TRIANGULAR,PYRAMID,semantic,0,0,1,124.295613718848,y,y
88,young,cMAPLab-Behav,89,WOOD,,phonetic,1,0,1,125.137285592158,y,y
88,young,cMAPLab-Behav,90,TEAL,CRITICAL,phonetic,1,0,6,126.24479047058,y,y
88,young,cMAPLab-Behav,91,PRECIOUS,DIAMOND,semantic,0,0,1,127.126716214232,y,y
88,young,cMAPLab-Behav,92,JOY,,phonetic,1,0,1,127.811009344587,y,y
88,young,cMAPLab-Behav,93,BUFFOON,COMEDIAN,semantic,0,1,6,129.216087863326,y,y
88,young,cMAPLab-Behav,94,RUN,BUN,phonetic,0,0,1,130.002745515121,y,y
88,young,cMAPLab-Behav,95,SPARKLE,DIAMOND,semantic,0,1,6,130.917788928047,y,y
88,young,cMAPLab-Behav,96,CASINO,GAMBLER,semantic,0,0,6,131.952030034736,y,y
88,young,cMAPLab-Behav,97,FATE,CRITICAL,phonetic,1,0,4,135.118901759735,y,y
88,young,cMAPLab-Behav,98,JACKPOT,GAMBLER,semantic,0,1,6,136.000706478346,y,y
88,young,cMAPLab-Behav,99,CAP,CAT,phonetic,0,0,1,136.967760296855,y,y
88,young,cMAPLab-Behav,100,PULL,,phonetic,1,0,1,137.68430382161,y,y
88,young,cMAPLab-Behav,101,PODIUM,,semantic,1,0,1,138.33346077313,y,y
88,young,cMAPLab-Behav,102,YAW,,phonetic,1,0,1,138.956770966302,y,y
88,young,cMAPLab-Behav,103,CAB,CAT,phonetic,0,1,3,140.520099351725,y,y
88,young,cMAPLab-Behav,104,TEAM,TEAL,phonetic,0,1,6,141.707587243873,y,y
88,young,cMAPLab-Behav,105,BISON,,semantic,1,0,3,143.656931206882,y,y
88,young,cMAPLab-Behav,106,TRIBESMAN,,semantic,1,0,1,144.613981428854,y,y
88,young,cMAPLab-Behav,107,HATE,FATE,phonetic,0,0,1,145.48668403782,y,y
88,young,cMAPLab-Behav,108,RANTING,LUNATIC,semantic,0,1,1,146.183308893116,y,y
88,young,cMAPLab-Behav,109,HARDNESS,DIAMOND,semantic,0,1,6,148.668650964199,y,y
88,young,cMAPLab-Behav,110,BOOK,,phonetic,1,0,4,150.753021670324,y,y
88,young,cMAPLab-Behav,111,RODE,ROLE,phonetic,0,0,3,153.278558168357,y,y
88,young,cMAPLab-Behav,112,REAL,TEAL,phonetic,0,0,3,154.546238622897,y,y
88,young,cMAPLab-Behav,113,PYRAMID,CRITICAL,semantic,1,0,1,155.471080360199,y,y
88,young,cMAPLab-Behav,114,SCHOOLYARD,,semantic,1,0,1,156.505534009106,y,y
88,young,cMAPLab-Behav,115,THESAURUS,,semantic,1,0,1,157.768204540018,y,y
88,young,cMAPLab-Behav,116,FUR,,phonetic,1,0,1,158.880689834194,y,y
88,young,cMAPLab-Behav,117,MOON,BOON,phonetic,0,1,6,159.882828513499,y,y
88,young,cMAPLab-Behav,118,PERK,,phonetic,1,0,1,161.486250828035,y,y
88,young,cMAPLab-Behav,119,TONING,FITNESS,semantic,0,0,1,162.353148939063,y,y
88,young,cMAPLab-Behav,120,LUNATIC,CRITICAL,semantic,1,0,1,163.320137327071,y,y
88,young,cMAPLab-Behav,121,NULL,,phonetic,1,0,1,164.357402349251,y,y
88,young,cMAPLab-Behav,122,MIME,MIRE,phonetic,0,0,1,166.441850032435,y,y
88,young,cMAPLab-Behav,123,ROLE,CRITICAL,phonetic,1,0,3,168.498898158919,y,y
88,young,cMAPLab-Behav,124,EMBALMING,PYRAMID,semantic,0,1,1,169.533238908138,y,y
88,young,cMAPLab-Behav,125,COB,COP,phonetic,0,1,6,171.412517496243,y,y
88,young,cMAPLab-Behav,126,STATIONER,,semantic,1,0,1,172.940663088943,y,y
88,young,cMAPLab-Behav,127,PURPLE,,semantic,1,0,1,174.188545043766,y,y
88,young,cMAPLab-Behav,128,ATTIC,,semantic,1,0,1,174.859970603313,y,y
88,young,cMAPLab-Behav,129,DIP,SIP,phonetic,0,1,6,175.947274135408,y,y
88,young,cMAPLab-Behav,130,PACIFIER,INFANT,semantic,0,1,6,176.919444790128,y,y
88,young,cMAPLab-Behav,131,POLE,ROLE,phonetic,0,1,6,177.717270530313,y,y
88,young,cMAPLab-Behav,132,SIP,CRITICAL,phonetic,1,0,1,178.688101784199,y,y
88,young,cMAPLab-Behav,133,MOP,COP,phonetic,0,1,6,179.555201746181,y,y
88,young,cMAPLab-Behav,134,INFANT,CRITICAL,semantic,1,0,1,180.391870538268,y,y
88,young,cMAPLab-Behav,135,HIRE,MIRE,phonetic,0,1,6,181.224945356978,y,y
88,young,cMAPLab-Behav,136,DINOSAUR,CRITICAL,semantic,1,0,1,182.150879740875,y,y
88,young,cMAPLab-Behav,137,FOIL,,phonetic,1,0,1,182.997541865898,y,y
88,young,cMAPLab-Behav,138,POKER,GAMBLER,semantic,0,0,1,185.122259670134,y,y
88,young,cMAPLab-Behav,139,DOLE,ROLE,phonetic,0,1,6,186.084238134517,y,y
88,young,cMAPLab-Behav,140,MINE,MIRE,phonetic,0,1,6,186.790881126464,y,y
88,young,cMAPLab-Behav,141,BOOS,BOON,phonetic,0,1,6,187.492427809415,y,y
88,young,cMAPLab-Behav,142,COP,CRITICAL,phonetic,1,0,3,190.118122153184,y,y
88,young,cMAPLab-Behav,143,NOON,BOON,phonetic,0,0,1,191.48654163026,y,y
88,young,cMAPLab-Behav,144,PAUPER,,semantic,1,0,1,192.218076009714,y,y
