SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
45,young,CC4,48,HYPNOTIST,MAGICIAN,semantic,0,1,142.383729371475,y,y
45,young,CC4,49,ENCHANTED,MAGICIAN,semantic,0,1,145.158957046922,y,y
45,young,CC4,50,WELT,WEST,phonetic,0,3,147.86757045635,y,y
45,young,CC4,51,BEST,WEST,phonetic,0,4,151.576259931084,y,y
45,young,CC4,52,HATE,FATE,phonetic,0,3,154.368229236919,y,y
45,young,CC4,53,SPECTER,PHANTOM,semantic,0,3,157.39352520532,y,y
45,young,CC4,54,HOP,COP,phonetic,0,3,160.493807462044,y,y
45,young,CC4,55,MONOLOGUE,COMEDIAN,semantic,0,1,164.569181623869,y,y
45,young,CC4,56,REAL,TEAL,phonetic,0,1,166.119357162854,y,y
45,young,CC4,57,CRADLE,INFANT,semantic,0,3,169.194673068123,y,y
45,young,CC4,58,GUN,BUN,phonetic,0,5,173.09502167115,y,y
45,young,CC4,59,BECKON,PHANTOM,semantic,0,3,174.995223576436,y,y
45,young,CC4,60,VANISH,MAGICIAN,semantic,0,1,179.012251055567,y,y
45,young,CC4,61,PEAL,TEAL,phonetic,0,3,181.51251139841,y,y
45,young,CC4,62,RATTLE,INFANT,semantic,0,3,184.012726766057,y,y
45,young,CC4,63,MEAL,TEAL,phonetic,0,1,188.004793025088,y,y
45,young,CC4,64,TIP,SIP,phonetic,0,1,190.863426099764,y,y
45,young,CC4,65,FADE,FATE,phonetic,0,1,193.180279202294,y,y
45,young,CC4,66,STRONGHOLD,CASTLE,semantic,0,1,196.930646172492,y,y
45,young,CC4,67,HALLUCINATION,LUNATIC,semantic,0,3,199.539230876137,y,y
45,young,CC4,68,WAGER,GAMBLER,semantic,0,3,202.789555738913,y,y
45,young,CC4,69,WENT,WEST,phonetic,0,3,205.58985963813,y,y
45,young,CC4,70,JUGGLING,MAGICIAN,semantic,0,3,208.923502968159,y,y
45,young,CC4,71,SLAPSTICK,COMEDIAN,semantic,0,NA,NA,y,y
45,young,CC4,72,WORKOUT,FITNESS,semantic,0,1,214.690720535349,y,y
45,young,CC4,73,SIT,SIP,phonetic,0,1,217.491006927565,y,y
45,young,CC4,74,EXTINCTION,DINOSAUR,semantic,0,3,220.757959624287,y,y
45,young,CC4,75,VEAL,TEAL,phonetic,0,3,223.166538230842,y,y
45,young,CC4,76,SIN,SIP,phonetic,0,3,227.591963510262,y,y
45,young,CC4,77,DEMENTED,LUNATIC,semantic,0,3,229.383828678867,y,y
45,young,CC4,78,TEST,WEST,phonetic,0,3,233.775888116099,y,y
45,young,CC4,79,GHOUL,PHANTOM,semantic,0,3,235.009402527474,y,y
45,young,CC4,80,SEAL,TEAL,phonetic,0,3,238.218012767378,y,y
45,young,CC4,81,GATE,FATE,phonetic,0,3,241.018338701688,y,y
45,young,CC4,82,CONJURE,MAGICIAN,semantic,0,3,244.201935502002,y,y
45,young,CC4,83,PEST,WEST,phonetic,0,3,247.010506683029,y,y
45,young,CC4,84,MOLE,ROLE,phonetic,0,3,250.027499147924,y,y
45,young,CC4,85,MANIAC,LUNATIC,semantic,0,3,254.519605099922,y,y
45,young,CC4,86,RABBIT,MAGICIAN,semantic,0,1,256.386445388664,y,y
45,young,CC4,87,BAT,CAT,phonetic,0,1,259.261718069669,y,y
45,young,CC4,88,DIAPERS,INFANT,semantic,0,3,262.812074112939,y,y
45,young,CC4,89,RUBIES,DIAMOND,semantic,0,1,266.895822711987,y,y
45,young,CC4,90,MADMAN,LUNATIC,semantic,0,3,268.779297475703,y,y
45,young,CC4,91,POP,COP,phonetic,0,1,272.988038415322,y,y
45,young,CC4,92,COMIC,COMEDIAN,semantic,0,3,274.588187708752,y,y
45,young,CC4,93,LEST,WEST,phonetic,0,3,277.496834079968,y,y
45,young,CC4,94,SIS,SIP,phonetic,0,3,280.147076960886,y,y
45,young,CC4,95,BETTOR,GAMBLER,semantic,0,3,282.772343227407,y,y
45,young,CC4,96,APPARITION,PHANTOM,semantic,0,3,285.780961858807,y,y
45,young,CC4,97,SOLE,ROLE,phonetic,0,3,288.906246085418,y,y
45,young,CC4,98,DEAL,TEAL,phonetic,0,3,292.039917124901,y,y
45,young,CC4,99,DOLE,ROLE,phonetic,0,3,294.765150520485,y,y
45,young,CC4,100,RODE,ROLE,phonetic,0,3,297.490432513179,y,y
45,young,CC4,101,BUFFOON,COMEDIAN,semantic,0,3,300.715737597318,y,y
45,young,CC4,102,MATE,FATE,phonetic,0,3,304.066058867844,y,y
45,young,CC4,103,FORTRESS,CASTLE,semantic,0,3,306.799747897545,y,y
45,young,CC4,104,INSANITY,LUNATIC,semantic,0,1,311.066760963527,y,y
45,young,CC4,105,FOSSILS,DINOSAUR,semantic,0,1,313.191966709914,y,y
45,young,CC4,106,SPOOKY,PHANTOM,semantic,0,1,316.10892714886,y,y
45,young,CC4,107,WEPT,WEST,phonetic,0,5,319.95933369128,y,y
45,young,CC4,108,HEAL,TEAL,phonetic,0,1,322.751249872148,y,y
45,young,CC4,109,GOBLIN,PHANTOM,semantic,0,3,325.551546828821,y,y
45,young,CC4,110,TEAM,TEAL,phonetic,0,2,329.851932981517,y,y
45,young,CC4,111,INFERNO,,semantic,1,3,332.168787291273,y,y
45,young,CC4,112,ANTIQUITY,,semantic,1,1,334.819052207051,y,y
45,young,CC4,113,INDUSTRY,,semantic,1,1,337.335991094355,y,y
45,young,CC4,114,TRIPLICATE,,semantic,1,3,341.586381155765,y,y
45,young,CC4,115,MECHANICAL,,semantic,1,3,343.853257183451,y,y
45,young,CC4,116,BAGEL,,semantic,1,1,346.611873324495,y,y
45,young,CC4,117,DACHSHUND,,semantic,1,3,349.728844690369,y,y
45,young,CC4,118,THICKET,,semantic,1,1,353.370892431121,y,y
45,young,CC4,119,TRIBESMAN,,semantic,1,3,356.529521672288,y,y
45,young,CC4,120,SCISSORS,,semantic,1,3,359.321442079032,y,y
