SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
79,young,cMAPLab-fMRI,34,SLIGHT,BUTTERFLY,semantic,0,1,2@,88.9892168777296,y,y
79,young,cMAPLab-fMRI,35,BUTTERFLY,CRITICAL,semantic,1,0,3#,95.7554021744509,y,y
79,young,cMAPLab-fMRI,36,FEUDAL,CASTLE,semantic,0,0,3#,97.3899852346731,y,y
79,young,cMAPLab-fMRI,37,SCISSORS,,semantic,1,0,3#,99.3592770820178,y,y
79,young,cMAPLab-fMRI,38,RANTING,LUNATIC,semantic,0,0,2@,101.249530798428,y,y
79,young,cMAPLab-fMRI,39,ROCKET,ASTRONAUT,semantic,0,1,4$,103.394119060344,y,y
79,young,cMAPLab-fMRI,40,ANTIQUITY,,semantic,1,0,3#,105.864714595285,y,y
79,young,cMAPLab-fMRI,41,DIP,SIP,phonetic,0,0,3#,108.12671358294,y,y
79,young,cMAPLab-fMRI,42,MONOXIDE,,semantic,1,0,2@,109.428761368494,y,y
79,young,cMAPLab-fMRI,43,MONOLOGUE,COMEDIAN,semantic,0,0,2@,111.520519608966,y,y
79,young,cMAPLab-fMRI,44,PERK,,phonetic,1,0,3#,114.34177188616,y,y
79,young,cMAPLab-fMRI,45,NULL,,phonetic,1,0,3#,116.363307340449,y,y
79,young,cMAPLab-fMRI,46,ORBITING,ASTRONAUT,semantic,0,1,6^,118.810732738217,y,y
79,young,cMAPLab-fMRI,47,BUN,CRITICAL,phonetic,1,0,5%,122.189414215303,y,y
79,young,cMAPLab-fMRI,48,MINE,MIRE,phonetic,0,0,3#,124.363524738343,y,y
79,young,cMAPLab-fMRI,49,BABBLE,INFANT,semantic,0,1,6^,125.780631993417,y,y
79,young,cMAPLab-fMRI,50,BUD,BUN,phonetic,0,1,6^,127.923585572433,y,y
79,young,cMAPLab-fMRI,51,ROBE,ROLE,phonetic,0,1,6^,129.210637568322,y,y
79,young,cMAPLab-fMRI,52,LOTTERY,GAMBLER,semantic,0,1,6^,130.078775480695,y,y
79,young,cMAPLab-fMRI,53,BOOS,BOON,phonetic,0,0,3#,131.375121936428,y,y
79,young,cMAPLab-fMRI,54,GLITTERING,DIAMOND,semantic,0,1,6^,132.406536398987,y,y
79,young,cMAPLab-fMRI,55,IMPROVISATION,COMEDIAN,semantic,0,1,6^,133.640629147652,y,y
79,young,cMAPLab-fMRI,56,THRONE,CASTLE,semantic,0,1,6^,134.582917470441,y,y
79,young,cMAPLab-fMRI,57,TOON,BOON,phonetic,0,1,6^,135.348768739495,y,y
79,young,cMAPLab-fMRI,58,JACKPOT,GAMBLER,semantic,0,0,3#,136.886715635621,y,y
79,young,cMAPLab-fMRI,59,BLACKJACK,GAMBLER,semantic,0,1,6^,138.039616334703,y,y
79,young,cMAPLab-fMRI,60,FAME,FATE,phonetic,0,0,2@,140.989200083044,y,y
79,young,cMAPLab-fMRI,61,DOLE,ROLE,phonetic,0,0,3#,142.471217871418,y,y
79,young,cMAPLab-fMRI,62,MOP,COP,phonetic,0,0,3#,144.339268078198,y,y
79,young,cMAPLab-fMRI,63,WEST,CRITICAL,phonetic,1,0,4$,145.422867832815,y,y
79,young,cMAPLab-fMRI,64,CONVENIENCE,,semantic,1,0,2@,146.826767932413,y,y
79,young,cMAPLab-fMRI,65,ROTE,ROLE,phonetic,0,1,6^,148.938598156783,y,y
79,young,cMAPLab-fMRI,66,FITNESS,CRITICAL,semantic,1,0,2@,150.013696067479,y,y
79,young,cMAPLab-fMRI,67,FUN,BUN,phonetic,0,0,3#,151.307217750124,y,y
79,young,cMAPLab-fMRI,68,COMEDIAN,CRITICAL,semantic,1,0,2@,152.529525293503,y,y
79,young,cMAPLab-fMRI,69,PUNSTER,COMEDIAN,semantic,0,1,4$,154.546142703526,y,y
79,young,cMAPLab-fMRI,70,CAT,CRITICAL,phonetic,1,0,3#,155.953127427361,y,y
79,young,cMAPLab-fMRI,71,TEAS,TEAL,phonetic,0,1,6^,157.528481223773,y,y
79,young,cMAPLab-fMRI,72,TEAL,CRITICAL,phonetic,1,0,2@,159.325791741219,y,y
79,young,cMAPLab-fMRI,73,GOON,BOON,phonetic,0,1,5%,162.09959716077,y,y
79,young,cMAPLab-fMRI,74,SIX,SIP,phonetic,0,1,6^,163.926753703585,y,y
79,young,cMAPLab-fMRI,75,GATE,FATE,phonetic,0,0,2@,166.725488037286,y,y
79,young,cMAPLab-fMRI,76,PRICELESS,DIAMOND,semantic,0,1,6^,168.453318466927,y,y
79,young,cMAPLab-fMRI,77,FATE,CRITICAL,phonetic,1,0,3#,169.477203311355,y,y
79,young,cMAPLab-fMRI,78,INVITATION,,semantic,1,0,3#,172.568311690738,y,y
79,young,cMAPLab-fMRI,79,BICEPS,FITNESS,semantic,0,0,6^,174.408350225218,y,y
79,young,cMAPLab-fMRI,80,VEAL,TEAL,phonetic,0,0,3#,177.221667945712,y,y
79,young,cMAPLab-fMRI,81,BOOK,,phonetic,1,0,3#,178.491705990338,y,y
79,young,cMAPLab-fMRI,82,YAW,,phonetic,1,0,3#,179.798522067525,y,y
79,young,cMAPLab-fMRI,83,CANVAS,,semantic,1,0,3#,180.528803588466,y,y
79,young,cMAPLab-fMRI,84,TEAM,TEAL,phonetic,0,0,3#,182.009373301582,y,y
79,young,cMAPLab-fMRI,85,TOY,,phonetic,1,0,2@,184.178168306098,y,y
79,young,cMAPLab-fMRI,86,JOY,,phonetic,1,0,2@,186.007552011048,y,y
79,young,cMAPLab-fMRI,87,TORTILLA,,semantic,1,0,1!,187.438016640743,y,y
79,young,cMAPLab-fMRI,88,COW,,phonetic,1,0,1!,189.497427846996,y,y
79,young,cMAPLab-fMRI,89,ATMOSPHERES,ASTRONAUT,semantic,0,0,4$,191.239106895853,y,y
79,young,cMAPLab-fMRI,90,SCHOOLYARD,,semantic,1,0,1!,193.064207955555,y,y
79,young,cMAPLab-fMRI,91,RIP,SIP,phonetic,0,0,4$,195.917073898963,y,y
79,young,cMAPLab-fMRI,92,LOUD,,phonetic,1,0,2@,199.334647206604,y,y
79,young,cMAPLab-fMRI,93,TOWERS,CASTLE,semantic,0,0,1!,200.722577424676,y,y
79,young,cMAPLab-fMRI,94,HOUSECOAT,,semantic,1,0,1!,201.868554047403,y,y
79,young,cMAPLab-fMRI,95,RAW,,phonetic,1,0,1!,202.786916005571,y,y
79,young,cMAPLab-fMRI,96,STORK,INFANT,semantic,0,1,3#,205.263596815545,y,y
79,young,cMAPLab-fMRI,97,CAB,CAT,phonetic,0,0,4$,207.010573188687,y,y
79,young,cMAPLab-fMRI,98,HIRE,MIRE,phonetic,0,0,5%,208.909168732964,y,y
79,young,cMAPLab-fMRI,99,BRONTOSAURUS,DINOSAUR,semantic,0,0,1!,211.32273417509,y,y
79,young,cMAPLab-fMRI,100,SAW,,phonetic,1,0,3#,212.615204790221,y,y
79,young,cMAPLab-fMRI,101,LULLABY,INFANT,semantic,0,0,5%,215.305625053945,y,y
79,young,cMAPLab-fMRI,102,GAMBLER,CRITICAL,semantic,1,0,1!,216.472828761842,y,y
79,young,cMAPLab-fMRI,103,SILHOUETTE,,semantic,1,0,3#,217.64016589419,y,y
79,young,cMAPLab-fMRI,104,ROLE,CRITICAL,phonetic,1,0,6^,220.266833058478,y,y
79,young,cMAPLab-fMRI,105,ARTIFACTS,DINOSAUR,semantic,0,1,6^,222.483007741888,y,y
79,young,cMAPLab-fMRI,106,FAT,CAT,phonetic,0,0,3#,224.090184205066,y,y
79,young,cMAPLab-fMRI,107,DERANGED,LUNATIC,semantic,0,1,5%,227.352740216513,y,y
79,young,cMAPLab-fMRI,108,CAMOUFLAGE,BUTTERFLY,semantic,0,0,3#,229.550427214861,y,y
79,young,cMAPLab-fMRI,109,MIRE,CRITICAL,phonetic,1,0,3#,230.943918340505,y,y
79,young,cMAPLab-fMRI,110,HARDNESS,DIAMOND,semantic,0,0,3#,234.739903010683,y,y
79,young,cMAPLab-fMRI,111,ASTRONAUT,CRITICAL,semantic,1,0,6^,236.287962174632,y,y
79,young,cMAPLab-fMRI,112,HONEYCOMB,,semantic,1,0,2@,238.801647278917,y,y
79,young,cMAPLab-fMRI,113,FRAGILE,BUTTERFLY,semantic,0,1,2@,242.594922406213,y,y
79,young,cMAPLab-fMRI,114,SWEATING,FITNESS,semantic,0,1,3#,250.179545003935,y,y
79,young,cMAPLab-fMRI,115,CON,COP,phonetic,0,1,6^,253.673346131509,y,y
79,young,cMAPLab-fMRI,116,LAWN,,phonetic,1,0,3#,255.577634608257,y,y
79,young,cMAPLab-fMRI,117,MOON,BOON,phonetic,0,0,4$,257.542353635472,y,y
79,young,cMAPLab-fMRI,118,INFANT,CRITICAL,semantic,1,0,5%,259.31132918287,y,y
79,young,cMAPLab-fMRI,119,WIRE,MIRE,phonetic,0,1,4$,261.061924811118,y,y
79,young,cMAPLab-fMRI,120,PULL,,phonetic,1,0,3#,262.717280100398,y,y
79,young,cMAPLab-fMRI,121,BOUT,,phonetic,1,0,3#,264.34753386346,y,y
79,young,cMAPLab-fMRI,122,LUNATIC,CRITICAL,semantic,1,0,2@,265.80414828776,y,y
79,young,cMAPLab-fMRI,123,DINOSAUR,CRITICAL,semantic,1,0,5%,267.563935741666,y,y
79,young,cMAPLab-fMRI,124,CASTLE,CRITICAL,semantic,1,0,4$,273.591672634226,y,y
79,young,cMAPLab-fMRI,125,PURPLE,,semantic,1,0,3#,275.488211295829,y,y
79,young,cMAPLab-fMRI,126,BIRD,,phonetic,1,0,3#,278.453148187458,y,y
79,young,cMAPLab-fMRI,127,MANSION,CASTLE,semantic,0,1,6^,279.691404619007,y,y
79,young,cMAPLab-fMRI,128,BUR,,phonetic,1,0,2@,281.001206884896,y,y
79,young,cMAPLab-fMRI,129,NOW,,phonetic,1,0,2@,286.203720489757,y,y
79,young,cMAPLab-fMRI,130,NIP,SIP,phonetic,0,1,6^,287.670081430908,y,y
79,young,cMAPLab-fMRI,131,MILE,MIRE,phonetic,0,1,6^,290.227015654054,y,y
79,young,cMAPLab-fMRI,132,LINGUISTICS,,semantic,1,0,2@,292.482997944986,y,y
79,young,cMAPLab-fMRI,133,MAMMOTH,DINOSAUR,semantic,0,1,6^,294.652242207383,y,y
79,young,cMAPLab-fMRI,134,WARMHEARTED,,semantic,1,0,1!,296.555647563488,y,y
79,young,cMAPLab-fMRI,135,NEST,WEST,phonetic,0,1,5%,298.744993200489,y,y
79,young,cMAPLab-fMRI,136,LEST,WEST,phonetic,0,0,3#,299.92222800188,y,y
79,young,cMAPLab-fMRI,137,HALLUCINATION,LUNATIC,semantic,0,0,2@,301.465063551565,y,y
79,young,cMAPLab-fMRI,138,BUM,BUN,phonetic,0,0,3#,303.652795032511,y,y
79,young,cMAPLab-fMRI,139,BUFFOON,COMEDIAN,semantic,0,0,4$,305.228835545029,y,y
79,young,cMAPLab-fMRI,140,BOP,COP,phonetic,0,1,4$,306.967486418464,y,y
79,young,cMAPLab-fMRI,141,BOON,CRITICAL,phonetic,1,0,5%,309.002284543989,y,y
79,young,cMAPLab-fMRI,142,RATE,FATE,phonetic,0,1,5%,310.877465028563,y,y
79,young,cMAPLab-fMRI,143,SABLE,,semantic,1,0,2@,311.855665057956,y,y
79,young,cMAPLab-fMRI,144,TEAT,TEAL,phonetic,0,1,3#,312.851005465272,y,y
