SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
65,young,CC7,80,THEFT,ROBBERY,semantic,0,5,238.267432331224,y,y
65,young,CC7,81,SIN,SIP,phonetic,0,5,240.950976761116,y,y
65,young,CC7,82,LIP,SIP,phonetic,0,3,244.334614069259,y,y
65,young,CC7,83,COG,COP,phonetic,0,3,247.576477260824,y,y
65,young,CC7,84,HALLUCINATION,LUNATIC,semantic,0,4,250.901793543439,y,y
65,young,CC7,85,MUMMIES,PYRAMID,semantic,0,NA,NA,y,y
65,young,CC7,86,BOOKIE,GAMBLER,semantic,0,4,257.443955352021,y,y
65,young,CC7,87,JACKPOT,GAMBLER,semantic,0,1,259.127460239979,y,y
65,young,CC7,88,SPECTER,PHANTOM,semantic,0,4,263.127758766452,y,y
65,young,CC7,89,FACE,FATE,phonetic,0,2,265.769656187447,y,y
65,young,CC7,90,TIP,SIP,phonetic,0,1,268.886584691107,y,y
65,young,CC7,91,BOOT,BOON,phonetic,0,2,271.711775254531,y,y
65,young,CC7,92,FADE,FATE,phonetic,0,3,275.01208413436,y,y
65,young,CC7,93,INSANITY,LUNATIC,semantic,0,5,277.228924528943,y,y
65,young,CC7,94,TRICKSTER,MAGICIAN,semantic,0,5,280.637535131187,y,y
65,young,CC7,95,MATE,FATE,phonetic,0,2,283.462773084553,y,y
65,young,CC7,96,DIAPERS,INFANT,semantic,0,2,286.679671131875,y,y
65,young,CC7,97,MOON,BOON,phonetic,0,2,289.696577570547,y,y
65,young,CC7,98,STAKES,GAMBLER,semantic,0,4,293.388604800741,y,y
65,young,CC7,99,TEETHING,INFANT,semantic,0,3,295.647096430082,y,y
65,young,CC7,100,EXTINCTION,DINOSAUR,semantic,0,5,299.147425594012,y,y
65,young,CC7,101,BEST,WEST,phonetic,0,1,301.097532130836,y,y
65,young,CC7,102,MOP,COP,phonetic,0,3,304.397791809621,y,y
65,young,CC7,103,DEAL,TEAL,phonetic,0,2,307.831445130738,y,y
65,young,CC7,104,FOSSILS,DINOSAUR,semantic,0,2,311.806738367348,y,y
65,young,CC7,105,WEPT,WEST,phonetic,0,4,313.456876809374,y,y
65,young,CC7,106,ASYLUM,LUNATIC,semantic,0,4,317.373866527574,y,y
65,young,CC7,107,COON,BOON,phonetic,0,2,319.132370683554,y,y
65,young,CC7,108,TIRE,MIRE,phonetic,0,3,322.865945313199,y,y
65,young,CC7,109,PSYCHOTIC,LUNATIC,semantic,0,5,325.357826992884,y,y
65,young,CC7,110,NOON,BOON,phonetic,0,2,328.78312127087,y,y
65,young,CC7,111,GUTTER,,semantic,1,3,331.858372882809,y,y
65,young,CC7,112,BIOLOGIST,,semantic,1,3,334.408582832344,y,y
65,young,CC7,113,JARGON,,semantic,1,4,338.117216767336,y,y
65,young,CC7,114,THESAURUS,,semantic,1,3,341.217467632203,y,y
65,young,CC7,115,STOREROOM,,semantic,1,3,343.842659342656,y,y
65,young,CC7,116,SILHOUETTE,,semantic,1,3,346.917933593097,y,y
65,young,CC7,117,SYNOPSIS,,semantic,1,2,349.226464175765,y,y
65,young,CC7,118,INDUSTRY,,semantic,1,4,352.485055414538,y,y
65,young,CC7,119,APARTMENT,,semantic,1,2,355.193619321086,y,y
65,young,CC7,120,WARMHEARTED,,semantic,1,1,358.743884206735,y,y
